0xED70	U+f861+005b+0045+005a+f861+30ca+30d3+005d	# 89-49, <f861>+LEFT SQUARE BRACKET+LATIN CAPITAL LETTER E+LATIN CAPITAL LETTER Z+<f861>+KATAKANA LETTER NA+KATAKANA LETTER BI+RIGHT SQUARE BRACKET
0xED71	U+1f452	# 89-50, WOMANS HAT
0xED72	U+1f462	# 89-51, WOMANS BOOTS
0xED73	U+1f485	# 89-52, NAIL POLISH
0xED74	U+1f487	# 89-53, HAIRCUT
0xED75	U+1f488	# 89-54, BARBER POLE
0xED76	U+1f458	# 89-55, KIMONO
0xED77	U+1f459	# 89-56, BIKINI
0xED78	U+2665	# 89-57, BLACK HEART SUIT
0xED79	U+1f496	# 89-58, SPARKLING HEART
0xED7A	U+1f499	# 89-59, BLUE HEART
0xED7B	U+1f49a	# 89-60, GREEN HEART
0xED7C	U+1f49b	# 89-61, YELLOW HEART
0xED7D	U+1f49c	# 89-62, PURPLE HEART
0xED7E	U+2728	# 89-63, SPARKLES
0xED80	U+1f3bf	# 89-64, SKI AND SKI BOOT
0xED81	U+2b55	# 89-65, HEAVY LARGE CIRCLE
0xED82	U+1f375	# 89-66, TEACUP WITHOUT HANDLE
0xED83	U+1f35e	# 89-67, BREAD
0xED84	U+1f366	# 89-68, SOFT ICE CREAM
0xED85	U+1f35f	# 89-69, FRENCH FRIES
0xED86	U+1f361	# 89-70, DANGO
0xED87	U+1f358	# 89-71, RICE CRACKER
0xED88	U+1f35a	# 89-72, COOKED RICE
0xED89	U+1f35d	# 89-73, SPAGHETTI
0xED8A	U+1f35b	# 89-74, CURRY AND RICE
0xED8B	U+1f362	# 89-75, ODEN
0xED8C	U+1f363	# 89-76, SUSHI
0xED8D	U+1f34e	# 89-77, RED APPLE
0xED8E	U+1f34a	# 89-78, TANGERINE
0xED8F	U+1f345	# 89-79, TOMATO
0xED90	U+1f346	# 89-80, AUBERGINE
0xED91	U+1f371	# 89-81, BENTO BOX
0xED92	U+1f372	# 89-82, POT OF FOOD
0xED93	U+1f60f	# 89-83, SMIRKING FACE
0xED94	U+1f614	# 89-84, PENSIVE FACE
0xED95	U+1f624	# 89-85, FACE WITH LOOK OF TRIUMPH
0xED96	U+1f623	# 89-86, PERSEVERING FACE
0xED97	U+1f616	# 89-87, CONFOUNDED FACE
0xED98	U+1f62a	# 89-88, SLEEPY FACE
0xED99	U+1f60c	# 89-89, RELIEVED FACE
0xED9A	U+1f628	# 89-90, FEARFUL FACE
0xED9B	U+1f637	# 89-91, FACE WITH MEDICAL MASK
0xED9C	U+1f633	# 89-92, FLUSHED FACE
0xED9D	U+1f612	# 89-93, UNAMUSED FACE
0xED9E	U+1f632	# 89-94, ASTONISHED FACE
0xED9F	U+1f630	# 90-1, FACE WITH OPEN MOUTH AND COLD SWEAT
0xEDA0	U+1f3bc	# 90-2, MUSICAL SCORE
0xEDA1	U+1f60a	# 90-3, SMILING FACE WITH SMILING EYES
0xEDA2	U+1f61a	# 90-4, KISSING FACE WITH CLOSED EYES
0xEDA3	U+1f618	# 90-5, FACE THROWING A KISS
0xEDA4	U+1f443	# 90-6, NOSE
0xEDA5	U+1f444	# 90-7, MOUTH
0xEDA6	U+1f64f	# 90-8, PERSON WITH FOLDED HANDS
0xEDA7	U+1f44f	# 90-9, CLAPPING HANDS SIGN
0xEDA8	U+1f44c	# 90-10, OK HAND SIGN
0xEDA9	U+1f44e	# 90-11, THUMBS DOWN SIGN
0xEDAA	U+1f44b	# 90-12, WAVING HAND SIGN
0xEDAB	U+1f645	# 90-13, FACE WITH NO GOOD GESTURE
0xEDAC	U+1f646	# 90-14, FACE WITH OK GESTURE
0xEDAD	U+1f647	# 90-15, PERSON BOWING DEEPLY
0xEDAE	U+1f491	# 90-16, COUPLE WITH HEART
0xEDAF	U+1f46f	# 90-17, WOMAN WITH BUNNY EARS
0xEDB0	U+1f3ba	# 90-18, TRUMPET
0xEDB1	U+1f3b1	# 90-19, BILLIARDS
0xEDB2	U+1f3ca	# 90-20, SWIMMER
0xEDB3	U+1f692	# 90-21, FIRE ENGINE
0xEDB4	U+1f691	# 90-22, AMBULANCE
0xEDB5	U+1f693	# 90-23, POLICE CAR
0xEDB6	U+1f3a2	# 90-24, ROLLER COASTER
0xEDB7	U+1f38d	# 90-25, PINE DECORATION
0xEDB8	U+1f38e	# 90-26, JAPANESE DOLLS
0xEDB9	U+1f393	# 90-27, GRADUATION CAP
0xEDBA	U+1f392	# 90-28, SCHOOL SATCHEL
0xEDBB	U+1f38f	# 90-29, CARP STREAMER
0xEDBC	U+1f302	# 90-30, CLOSED UMBRELLA
0xEDBD	U+1f470	# 90-31, BRIDE WITH VEIL
0xEDBE	U+1f367	# 90-32, SHAVED ICE
0xEDBF	U+1f387	# 90-33, FIREWORK SPARKLER
0xEDC0	U+1f41a	# 90-34, SPIRAL SHELL
0xEDC1	U+1f390	# 90-35, WIND CHIME
0xEDC2	U+1f383	# 90-36, JACK-O-LANTERN
0xEDC3	U+1f391	# 90-37, MOON VIEWING CEREMONY
0xEDC4	U+1f385	# 90-38, FATHER CHRISTMAS
0xEDC5	U+1f303	# 90-39, NIGHT WITH STARS
0xEDC6	U+1f308	# 90-40, RAINBOW
0xEDC7	U+1f3e9	# 90-41, LOVE HOTEL
0xEDC8	U+1f305	# 90-42, SUNRISE
0xEDC9	U+1f3a9	# 90-43, TOP HAT
0xEDCA	U+1f3ec	# 90-44, DEPARTMENT STORE
0xEDCB	U+1f3ef	# 90-45, JAPANESE CASTLE
0xEDCC	U+1f3f0	# 90-46, EUROPEAN CASTLE
0xEDCD	U+1f3ed	# 90-47, FACTORY
0xEDCE	U+1f1eb+1f1f7	# 90-48, REGIONAL INDICATOR SYMBOL LETTER F+REGIONAL INDICATOR SYMBOL LETTER R
0xEDCF	U+1f1e9+1f1ea	# 90-49, REGIONAL INDICATOR SYMBOL LETTER D+REGIONAL INDICATOR SYMBOL LETTER E
0xEDD0	U+1f1ee+1f1f9	# 90-50, REGIONAL INDICATOR SYMBOL LETTER I+REGIONAL INDICATOR SYMBOL LETTER T
0xEDD1	U+1f1ec+1f1e7	# 90-51, REGIONAL INDICATOR SYMBOL LETTER G+REGIONAL INDICATOR SYMBOL LETTER B
0xEDD2	U+1f1e8+1f1f3	# 90-52, REGIONAL INDICATOR SYMBOL LETTER C+REGIONAL INDICATOR SYMBOL LETTER N
0xEDD3	U+1f1f0+1f1f7	# 90-53, REGIONAL INDICATOR SYMBOL LETTER K+REGIONAL INDICATOR SYMBOL LETTER R
0xEDD4	U+1f471	# 90-54, PERSON WITH BLOND HAIR
0xEDD5	U+1f472	# 90-55, MAN WITH GUA PI MAO
0xEDD6	U+1f473	# 90-56, MAN WITH TURBAN
0xEDD7	U+1f474	# 90-57, OLDER MAN
0xEDD8	U+1f475	# 90-58, OLDER WOMAN
0xEDD9	U+1f476	# 90-59, BABY
0xEDDA	U+1f477	# 90-60, CONSTRUCTION WORKER
0xEDDB	U+1f478	# 90-61, PRINCESS
0xEDDC	U+1f42c	# 90-62, DOLPHIN
0xEDDD	U+1f483	# 90-63, DANCER
0xEDDE	U+1f420	# 90-64, TROPICAL FISH
0xEDDF	U+1f41b	# 90-65, BUG
0xEDE0	U+1f418	# 90-66, ELEPHANT
0xEDE1	U+1f428	# 90-67, KOALA
0xEDE2	U+1f42e	# 90-68, COW FACE
0xEDE3	U+1f40d	# 90-69, SNAKE
0xEDE4	U+1f414	# 90-70, CHICKEN
0xEDE5	U+1f417	# 90-71, BOAR
0xEDE6	U+1f42b	# 90-72, BACTRIAN CAMEL
0xEDE7	U+1f170	# 90-73, NEGATIVE SQUARED LATIN CAPITAL LETTER A
0xEDE8	U+1f171	# 90-74, NEGATIVE SQUARED LATIN CAPITAL LETTER B
0xEDE9	U+1f17e	# 90-75, NEGATIVE SQUARED LATIN CAPITAL LETTER O
0xEDEA	U+1f18e	# 90-76, NEGATIVE SQUARED AB
0xEDEB	U+1f463	# 90-77, FOOTPRINTS
0xEDEC	U+1f45f	# 90-78, ATHLETIC SHOE
0xEDED	U+1f6a9	# 90-79, TRIANGULAR FLAG ON POST
0xEDEE	U+2934	# 90-80, ARROW POINTING RIGHTWARDS THEN CURVING UPWARDS
0xEDEF	U+2935	# 90-81, ARROW POINTING RIGHTWARDS THEN CURVING DOWNWARDS
0xEDF0	U+2049	# 90-82, EXCLAMATION QUESTION MARK
0xEDF1	U+203c	# 90-83, DOUBLE EXCLAMATION MARK
0xEDF2	U+27b0	# 90-84, CURLY LOOP
0xEDF3	U+1f348	# 90-85, MELON
0xEDF4	U+1f34d	# 90-86, PINEAPPLE
0xEDF5	U+1f347	# 90-87, GRAPES
0xEDF6	U+1f34c	# 90-88, BANANA
0xEDF7	U+1f33d	# 90-89, EAR OF MAIZE
0xEDF8	U+1f344	# 90-90, MUSHROOM
0xEDF9	U+1f330	# 90-91, CHESTNUT
0xEDFA	U+1f351	# 90-92, PEACH
0xEDFB	U+1f360	# 90-93, ROASTED SWEET POTATO
0xEDFC	U+1f355	# 90-94, SLICE OF PIZZA
0xEE40	U+1f357	# 91-1, POULTRY LEG
0xEE41	U+1f38b	# 91-2, TANABATA TREE
0xEE42	U+1f379	# 91-3, TROPICAL DRINK
0xEE43	U+1f432	# 91-4, DRAGON FACE
0xEE44	U+1f3b9	# 91-5, MUSICAL KEYBOARD
0xEE45	U+1f3c4	# 91-6, SURFER
0xEE46	U+1f3a3	# 91-7, FISHING POLE AND FISH
0xEE47	U+1f3b3	# 91-8, BOWLING
0xEE48	U+1f479	# 91-9, JAPANESE OGRE
0xEE49	U+1f47a	# 91-10, JAPANESE GOBLIN
0xEE4A	U+1f43c	# 91-11, PANDA FACE
0xEE4B	U+1f445	# 91-12, TONGUE
0xEE4C	U+1f43d	# 91-13, PIG NOSE
0xEE4D	U+1f33c	# 91-14, BLOSSOM
0xEE4E	U+1f368	# 91-15, ICE CREAM
0xEE4F	U+1f369	# 91-16, DOUGHNUT
0xEE50	U+1f36a	# 91-17, COOKIE
0xEE51	U+1f36b	# 91-18, CHOCOLATE BAR
0xEE52	U+1f36c	# 91-19, CANDY
0xEE53	U+1f36d	# 91-20, LOLLIPOP
0xEE54	U+1f648	# 91-21, SEE-NO-EVIL MONKEY
0xEE55	U+1f64a	# 91-22, SPEAK-NO-EVIL MONKEY
0xEE56	U+1f649	# 91-23, HEAR-NO-EVIL MONKEY
0xEE57	U+1f30b	# 91-24, VOLCANO
0xEE58	U+1f49d	# 91-25, HEART WITH RIBBON
0xEE59	U+1f524	# 91-26, INPUT SYMBOL FOR LATIN LETTERS
0xEE5A	U+1f36e	# 91-27, CUSTARD
0xEE5B	U+1f41d	# 91-28, HONEYBEE
0xEE5C	U+1f41e	# 91-29, LADY BEETLE
0xEE5D	U+1f36f	# 91-30, HONEY POT
0xEE5E	U+1f34f	# 91-31, GREEN APPLE
0xEE5F	U+1f4b8	# 91-32, MONEY WITH WINGS
0xEE60	U+1f4ab	# 91-33, DIZZY SYMBOL
0xEE61	U+1f621	# 91-34, POUTING FACE
0xEE62	U+1f63e	# 91-35, POUTING CAT FACE
0xEE63	U+1f30c	# 91-36, MILKY WAY
0xEE64	U+1f63d	# 91-37, KISSING CAT FACE WITH CLOSED EYES
0xEE65	U+1f63a	# 91-38, SMILING CAT FACE WITH OPEN MOUTH
0xEE66	U+1f4e9	# 91-39, ENVELOPE WITH DOWNWARDS ARROW ABOVE
0xEE67	U+1f639	# 91-40, CAT FACE WITH TEARS OF JOY
0xEE68	U+1f602	# 91-41, FACE WITH TEARS OF JOY
0xEE69	U+1f63b	# 91-42, SMILING CAT FACE WITH HEART-SHAPED EYES
0xEE6A	U+1f640	# 91-43, WEARY CAT FACE
0xEE6B	U+1f629	# 91-44, WEARY FACE
0xEE6C	U+1f63f	# 91-45, CRYING CAT FACE
0xEE6D	U+1f622	# 91-46, CRYING FACE
0xEE6E	U+1f63c	# 91-47, CAT FACE WITH WRY SMILE
0xEE6F	U+1f457	# 91-48, DRESS
0xEE70	U+1f5ff	# 91-49, MOYAI
0xEE71	U+1f689	# 91-50, STATION
0xEE72	U+1f3b4	# 91-51, FLOWER PLAYING CARDS
0xEE73	U+1f0cf	# 91-52, PLAYING CARD BLACK JOKER
0xEE74	U+1f364	# 91-53, FRIED SHRIMP
0xEE75	U+1f4e7	# 91-54, E-MAIL SYMBOL
0xEE76	U+1f6b6	# 91-55, PEDESTRIAN
0xEE77	U+1f6a8	# 91-56, POLICE CARS REVOLVING LIGHT
0xEE78	U+f862+005b+0045+005a+30e0+f862+30fc+30d3+30fc+005d	# 91-57, <f862>+LEFT SQUARE BRACKET+LATIN CAPITAL LETTER E+LATIN CAPITAL LETTER Z+KATAKANA LETTER MU+<f862>+KATAKANA-HIRAGANA PROLONGED SOUND MARK+KATAKANA LETTER BI+KATAKANA-HIRAGANA PROLONGED SOUND MARK+RIGHT SQUARE BRACKET
0xEE79	U+1f493	# 91-58, BEATING HEART
0xEE7A	U+1f425	# 91-59, FRONT-FACING BABY CHICK
0xEE7B	U+1f456	# 91-60, JEANS
0xEE7C	U+1f48c	# 91-61, LOVE LETTER
0xEE7D	U+267b	# 91-62, BLACK UNIVERSAL RECYCLING SYMBOL
0xEE7E	U+2194	# 91-63, LEFT RIGHT ARROW
0xEE80	U+2195	# 91-64, UP DOWN ARROW
0xEE81	U+1f30a	# 91-65, WATER WAVE
0xEE82	U+1f331	# 91-66, SEEDLING
0xEE83	U+1f40c	# 91-67, SNAIL
0xEE84	U+1f638	# 91-68, GRINNING CAT FACE WITH SMILING EYES
0xEE85	U+1f601	# 91-69, GRINNING FACE WITH SMILING EYES
0xEE86	U+f861+005b+0043+30e1+f861+30fc+30eb+005d	# 91-70, <f861>+LEFT SQUARE BRACKET+LATIN CAPITAL LETTER C+KATAKANA LETTER ME+<f861>+KATAKANA-HIRAGANA PROLONGED SOUND MARK+KATAKANA LETTER RU+RIGHT SQUARE BRACKET
0xEE87	U+1f33f	# 91-71, HERB
0xEE88	U+270a	# 91-72, RAISED FIST
0xEE89	U+0023+20e3	# 91-73, NUMBER SIGN+COMBINING ENCLOSING KEYCAP
0xEE8A	U+1f64b	# 91-74, HAPPY PERSON RAISING ONE HAND
0xEE8B	U+1f64c	# 91-75, PERSON RAISING BOTH HANDS IN CELEBRATION
0xEE8C	U+1f64d	# 91-76, PERSON FROWNING
0xEE8D	U+1f64e	# 91-77, PERSON WITH POUTING FACE
0xEE8E	U+f861+005b+004a+0061+f861+0076+0061+005d	# 91-78, <f861>+LEFT SQUARE BRACKET+LATIN CAPITAL LETTER J+LATIN SMALL LETTER A+<f861>+LATIN SMALL LETTER V+LATIN SMALL LETTER A+RIGHT SQUARE BRACKET
0xEE8F	U+f861+005b+0042+0052+f861+0045+0057+005d	# 91-79, <f861>+LEFT SQUARE BRACKET+LATIN CAPITAL LETTER B+LATIN CAPITAL LETTER R+<f861>+LATIN CAPITAL LETTER E+LATIN CAPITAL LETTER W+RIGHT SQUARE BRACKET
0xEE90	U+f862+005b+0045+005a+7740+f861+7740+3046+305f+005d	# 91-80, <f862>+LEFT SQUARE BRACKET+LATIN CAPITAL LETTER E+LATIN CAPITAL LETTER Z+CJK UNIFIED IDEOGRAPH-7740+<f861>+CJK UNIFIED IDEOGRAPH-7740+HIRAGANA LETTER U+HIRAGANA LETTER TA+RIGHT SQUARE BRACKET
0xEE91	U+f861+005b+0045+005a+f861+30ca+30d3+005d	# 91-81, <f861>+LEFT SQUARE BRACKET+LATIN CAPITAL LETTER E+LATIN CAPITAL LETTER Z+<f861>+KATAKANA LETTER NA+KATAKANA LETTER BI+RIGHT SQUARE BRACKET
0xEE92	U+f861+005b+0057+0049+f860+004e+005d	# 91-82, <f861>+LEFT SQUARE BRACKET+LATIN CAPITAL LETTER W+LATIN CAPITAL LETTER I+<f860>+LATIN CAPITAL LETTER N+RIGHT SQUARE BRACKET
0xEE93	U+f862+005b+30d7+30ec+30df+f861+30df+30a2+30e0+005d	# 91-83, <f862>+LEFT SQUARE BRACKET+KATAKANA LETTER PU+KATAKANA LETTER RE+KATAKANA LETTER MI+<f861>+KATAKANA LETTER MI+KATAKANA LETTER A+KATAKANA LETTER MU+RIGHT SQUARE BRACKET
0xF340	U+1f342	# 101-1, FALLEN LEAF
0xF341	U+1f4bc	# 101-2, BRIEFCASE
0xF342	U+26f2	# 101-3, FOUNTAIN
0xF343	U+26fa	# 101-4, TENT
0xF344	U+1f004	# 101-5, MAHJONG TILE RED DRAGON
0xF345	U+1f19a	# 101-6, SQUARED VS
0xF346	U+1f3c6	# 101-7, TROPHY
0xF347	U+1f422	# 101-8, TURTLE
0xF348	U+1f1ea+1f1f8	# 101-9, REGIONAL INDICATOR SYMBOL LETTER E+REGIONAL INDICATOR SYMBOL LETTER S
0xF349	U+1f1f7+1f1fa	# 101-10, REGIONAL INDICATOR SYMBOL LETTER R+REGIONAL INDICATOR SYMBOL LETTER U
0xF34A	U+1f6a7	# 101-11, CONSTRUCTION SIGN
0xF34B	U+1f6c0	# 101-12, BATH
0xF34C	U+1f38c	# 101-13, CROSSED FLAGS
0xF34D	U+1f306	# 101-14, CITYSCAPE AT DUSK
0xF34E	U+1f423	# 101-15, HATCHING CHICK
0xF34F	U+1f4b9	# 101-16, CHART WITH UPWARDS TREND AND YEN SIGN
0xF350	U+1f46e	# 101-17, POLICE OFFICER
0xF351	U+1f3e3	# 101-18, JAPANESE POST OFFICE
0xF352	U+1f3e5	# 101-19, HOSPITAL
0xF353	U+1f3eb	# 101-20, SCHOOL
0xF354	U+1f3e8	# 101-21, HOTEL
0xF355	U+1f6a2	# 101-22, SHIP
0xF356	U+1f51e	# 101-23, NO ONE UNDER EIGHTEEN SYMBOL
0xF357	U+1f4f6	# 101-24, ANTENNA WITH BARS
0xF358	U+1f192	# 101-25, SQUARED COOL
0xF359	U+1f239	# 101-26, SQUARED CJK UNIFIED IDEOGRAPH-5272
0xF35A	U+1f202	# 101-27, SQUARED KATAKANA SA
0xF35B	U+1f194	# 101-28, SQUARED ID
0xF35C	U+1f235	# 101-29, SQUARED CJK UNIFIED IDEOGRAPH-6E80
0xF35D	U+1f233	# 101-30, SQUARED CJK UNIFIED IDEOGRAPH-7A7A
0xF35E	U+1f22f	# 101-31, SQUARED CJK UNIFIED IDEOGRAPH-6307
0xF35F	U+1f23a	# 101-32, SQUARED CJK UNIFIED IDEOGRAPH-55B6
0xF360	U+1f446	# 101-33, WHITE UP POINTING BACKHAND INDEX
0xF361	U+1f447	# 101-34, WHITE DOWN POINTING BACKHAND INDEX
0xF362	U+1f52e	# 101-35, CRYSTAL BALL
0xF363	U+1f4f3	# 101-36, VIBRATION MODE
0xF364	U+1f4f4	# 101-37, MOBILE PHONE OFF
0xF365	U+1f4dd	# 101-38, MEMO
0xF366	U+1f454	# 101-39, NECKTIE
0xF367	U+1f33a	# 101-40, HIBISCUS
0xF368	U+1f490	# 101-41, BOUQUET
0xF369	U+1f335	# 101-42, CACTUS
0xF36A	U+1f376	# 101-43, SAKE BOTTLE AND CUP
0xF36B	U+1f37b	# 101-44, CLINKING BEER MUGS
0xF36C	U+3297	# 101-45, CIRCLED IDEOGRAPH CONGRATULATION
0xF36D	U+1f48a	# 101-46, PILL
0xF36E	U+1f388	# 101-47, BALLOON
0xF36F	U+1f389	# 101-48, PARTY POPPER
0xF370	U+f861+005b+0045+005a+f861+30ca+30d3+005d	# 101-49, <f861>+LEFT SQUARE BRACKET+LATIN CAPITAL LETTER E+LATIN CAPITAL LETTER Z+<f861>+KATAKANA LETTER NA+KATAKANA LETTER BI+RIGHT SQUARE BRACKET
0xF371	U+1f452	# 101-50, WOMANS HAT
0xF372	U+1f462	# 101-51, WOMANS BOOTS
0xF373	U+1f485	# 101-52, NAIL POLISH
0xF374	U+1f487	# 101-53, HAIRCUT
0xF375	U+1f488	# 101-54, BARBER POLE
0xF376	U+1f458	# 101-55, KIMONO
0xF377	U+1f459	# 101-56, BIKINI
0xF378	U+2665	# 101-57, BLACK HEART SUIT
0xF379	U+1f496	# 101-58, SPARKLING HEART
0xF37A	U+1f499	# 101-59, BLUE HEART
0xF37B	U+1f49a	# 101-60, GREEN HEART
0xF37C	U+1f49b	# 101-61, YELLOW HEART
0xF37D	U+1f49c	# 101-62, PURPLE HEART
0xF37E	U+2728	# 101-63, SPARKLES
0xF380	U+1f3bf	# 101-64, SKI AND SKI BOOT
0xF381	U+2b55	# 101-65, HEAVY LARGE CIRCLE
0xF382	U+1f375	# 101-66, TEACUP WITHOUT HANDLE
0xF383	U+1f35e	# 101-67, BREAD
0xF384	U+1f366	# 101-68, SOFT ICE CREAM
0xF385	U+1f35f	# 101-69, FRENCH FRIES
0xF386	U+1f361	# 101-70, DANGO
0xF387	U+1f358	# 101-71, RICE CRACKER
0xF388	U+1f35a	# 101-72, COOKED RICE
0xF389	U+1f35d	# 101-73, SPAGHETTI
0xF38A	U+1f35b	# 101-74, CURRY AND RICE
0xF38B	U+1f362	# 101-75, ODEN
0xF38C	U+1f363	# 101-76, SUSHI
0xF38D	U+1f34e	# 101-77, RED APPLE
0xF38E	U+1f34a	# 101-78, TANGERINE
0xF38F	U+1f345	# 101-79, TOMATO
0xF390	U+1f346	# 101-80, AUBERGINE
0xF391	U+1f371	# 101-81, BENTO BOX
0xF392	U+1f372	# 101-82, POT OF FOOD
0xF393	U+1f60f	# 101-83, SMIRKING FACE
0xF394	U+1f614	# 101-84, PENSIVE FACE
0xF395	U+1f624	# 101-85, FACE WITH LOOK OF TRIUMPH
0xF396	U+1f623	# 101-86, PERSEVERING FACE
0xF397	U+1f616	# 101-87, CONFOUNDED FACE
0xF398	U+1f62a	# 101-88, SLEEPY FACE
0xF399	U+1f60c	# 101-89, RELIEVED FACE
0xF39A	U+1f628	# 101-90, FEARFUL FACE
0xF39B	U+1f637	# 101-91, FACE WITH MEDICAL MASK
0xF39C	U+1f633	# 101-92, FLUSHED FACE
0xF39D	U+1f612	# 101-93, UNAMUSED FACE
0xF39E	U+1f632	# 101-94, ASTONISHED FACE
0xF39F	U+1f630	# 102-1, FACE WITH OPEN MOUTH AND COLD SWEAT
0xF3A0	U+1f3bc	# 102-2, MUSICAL SCORE
0xF3A1	U+1f60a	# 102-3, SMILING FACE WITH SMILING EYES
0xF3A2	U+1f61a	# 102-4, KISSING FACE WITH CLOSED EYES
0xF3A3	U+1f618	# 102-5, FACE THROWING A KISS
0xF3A4	U+1f443	# 102-6, NOSE
0xF3A5	U+1f444	# 102-7, MOUTH
0xF3A6	U+1f64f	# 102-8, PERSON WITH FOLDED HANDS
0xF3A7	U+1f44f	# 102-9, CLAPPING HANDS SIGN
0xF3A8	U+1f44c	# 102-10, OK HAND SIGN
0xF3A9	U+1f44e	# 102-11, THUMBS DOWN SIGN
0xF3AA	U+1f44b	# 102-12, WAVING HAND SIGN
0xF3AB	U+1f645	# 102-13, FACE WITH NO GOOD GESTURE
0xF3AC	U+1f646	# 102-14, FACE WITH OK GESTURE
0xF3AD	U+1f647	# 102-15, PERSON BOWING DEEPLY
0xF3AE	U+1f491	# 102-16, COUPLE WITH HEART
0xF3AF	U+1f46f	# 102-17, WOMAN WITH BUNNY EARS
0xF3B0	U+1f3ba	# 102-18, TRUMPET
0xF3B1	U+1f3b1	# 102-19, BILLIARDS
0xF3B2	U+1f3ca	# 102-20, SWIMMER
0xF3B3	U+1f692	# 102-21, FIRE ENGINE
0xF3B4	U+1f691	# 102-22, AMBULANCE
0xF3B5	U+1f693	# 102-23, POLICE CAR
0xF3B6	U+1f3a2	# 102-24, ROLLER COASTER
0xF3B7	U+1f38d	# 102-25, PINE DECORATION
0xF3B8	U+1f38e	# 102-26, JAPANESE DOLLS
0xF3B9	U+1f393	# 102-27, GRADUATION CAP
0xF3BA	U+1f392	# 102-28, SCHOOL SATCHEL
0xF3BB	U+1f38f	# 102-29, CARP STREAMER
0xF3BC	U+1f302	# 102-30, CLOSED UMBRELLA
0xF3BD	U+1f470	# 102-31, BRIDE WITH VEIL
0xF3BE	U+1f367	# 102-32, SHAVED ICE
0xF3BF	U+1f387	# 102-33, FIREWORK SPARKLER
0xF3C0	U+1f41a	# 102-34, SPIRAL SHELL
0xF3C1	U+1f390	# 102-35, WIND CHIME
0xF3C2	U+1f383	# 102-36, JACK-O-LANTERN
0xF3C3	U+1f391	# 102-37, MOON VIEWING CEREMONY
0xF3C4	U+1f385	# 102-38, FATHER CHRISTMAS
0xF3C5	U+1f303	# 102-39, NIGHT WITH STARS
0xF3C6	U+1f308	# 102-40, RAINBOW
0xF3C7	U+1f3e9	# 102-41, LOVE HOTEL
0xF3C8	U+1f305	# 102-42, SUNRISE
0xF3C9	U+1f3a9	# 102-43, TOP HAT
0xF3CA	U+1f3ec	# 102-44, DEPARTMENT STORE
0xF3CB	U+1f3ef	# 102-45, JAPANESE CASTLE
0xF3CC	U+1f3f0	# 102-46, EUROPEAN CASTLE
0xF3CD	U+1f3ed	# 102-47, FACTORY
0xF3CE	U+1f1eb+1f1f7	# 102-48, REGIONAL INDICATOR SYMBOL LETTER F+REGIONAL INDICATOR SYMBOL LETTER R
0xF3CF	U+1f1e9+1f1ea	# 102-49, REGIONAL INDICATOR SYMBOL LETTER D+REGIONAL INDICATOR SYMBOL LETTER E
0xF3D0	U+1f1ee+1f1f9	# 102-50, REGIONAL INDICATOR SYMBOL LETTER I+REGIONAL INDICATOR SYMBOL LETTER T
0xF3D1	U+1f1ec+1f1e7	# 102-51, REGIONAL INDICATOR SYMBOL LETTER G+REGIONAL INDICATOR SYMBOL LETTER B
0xF3D2	U+1f1e8+1f1f3	# 102-52, REGIONAL INDICATOR SYMBOL LETTER C+REGIONAL INDICATOR SYMBOL LETTER N
0xF3D3	U+1f1f0+1f1f7	# 102-53, REGIONAL INDICATOR SYMBOL LETTER K+REGIONAL INDICATOR SYMBOL LETTER R
0xF3D4	U+1f471	# 102-54, PERSON WITH BLOND HAIR
0xF3D5	U+1f472	# 102-55, MAN WITH GUA PI MAO
0xF3D6	U+1f473	# 102-56, MAN WITH TURBAN
0xF3D7	U+1f474	# 102-57, OLDER MAN
0xF3D8	U+1f475	# 102-58, OLDER WOMAN
0xF3D9	U+1f476	# 102-59, BABY
0xF3DA	U+1f477	# 102-60, CONSTRUCTION WORKER
0xF3DB	U+1f478	# 102-61, PRINCESS
0xF3DC	U+1f42c	# 102-62, DOLPHIN
0xF3DD	U+1f483	# 102-63, DANCER
0xF3DE	U+1f420	# 102-64, TROPICAL FISH
0xF3DF	U+1f41b	# 102-65, BUG
0xF3E0	U+1f418	# 102-66, ELEPHANT
0xF3E1	U+1f428	# 102-67, KOALA
0xF3E2	U+1f42e	# 102-68, COW FACE
0xF3E3	U+1f40d	# 102-69, SNAKE
0xF3E4	U+1f414	# 102-70, CHICKEN
0xF3E5	U+1f417	# 102-71, BOAR
0xF3E6	U+1f42b	# 102-72, BACTRIAN CAMEL
0xF3E7	U+1f170	# 102-73, NEGATIVE SQUARED LATIN CAPITAL LETTER A
0xF3E8	U+1f171	# 102-74, NEGATIVE SQUARED LATIN CAPITAL LETTER B
0xF3E9	U+1f17e	# 102-75, NEGATIVE SQUARED LATIN CAPITAL LETTER O
0xF3EA	U+1f18e	# 102-76, NEGATIVE SQUARED AB
0xF3EB	U+1f463	# 102-77, FOOTPRINTS
0xF3EC	U+1f45f	# 102-78, ATHLETIC SHOE
0xF3ED	U+1f6a9	# 102-79, TRIANGULAR FLAG ON POST
0xF3EE	U+2934	# 102-80, ARROW POINTING RIGHTWARDS THEN CURVING UPWARDS
0xF3EF	U+2935	# 102-81, ARROW POINTING RIGHTWARDS THEN CURVING DOWNWARDS
0xF3F0	U+2049	# 102-82, EXCLAMATION QUESTION MARK
