# TCVN 6056 to Unicode mappings from the Unihan database from Unicode 3.0. The character
#   encoding described is incompatible with the one described by Unihan databases from
#   Unicode 3.1.1 or newer; presumably the newer data is the correct data, which would
#   make this one instead a re-arrangement of TCVN 6056.
#
0x2D7E	U+62E5
0x2E21	U+62EA
0x2E22	U+62EC
0x2E23	U+62ED
0x2E24	U+62EF
0x2E25	U+62F1
0x2E26	U+62F3
0x2E27	U+62FD
0x2E28	U+62FE
0x2E29	U+62FF
0x2E2A	U+6301
0x2E2B	U+6302
0x2E2C	U+6307
0x2E2D	U+6309
0x2E2E	U+630D
0x2E2F	U+630F
0x2E30	U+632A
0x2E31	U+632B
0x2E32	U+632F
0x2E33	U+6330
0x2E34	U+6339
0x2E35	U+633E
0x2E36	U+6341
0x2E37	U+6345
0x2E38	U+6349
0x2E39	U+634D
0x2E3A	U+6355
0x2E3B	U+6367
0x2E3C	U+6368
0x2E3D	U+636E
0x2E3E	U+6372
0x2E3F	U+6377
0x2E40	U+637A
0x2E41	U+6382
0x2E42	U+6383
0x2E43	U+6387
0x2E44	U+6388
0x2E45	U+6389
0x2E46	U+638F
0x2E47	U+6392
0x2E48	U+6398
0x2E49	U+6399
0x2E4A	U+639B
0x2E4B	U+63A0
0x2E4C	U+63A1
0x2E4D	U+63A2
0x2E4E	U+63A3
0x2E4F	U+63A5
0x2E50	U+63A7
0x2E51	U+63A8
0x2E52	U+63AA
0x2E53	U+63AC
0x2E54	U+63AE
0x2E55	U+63C0
0x2E56	U+63C2
0x2E57	U+63C6
0x2E58	U+63CF
0x2E59	U+63D0
0x2E5A	U+63D2
0x2E5B	U+63D6
0x2E5C	U+63DA
0x2E5D	U+63ED
0x2E5E	U+63EE
0x2E5F	U+63F3
0x2E60	U+63F4
0x2E61	U+640D
0x2E62	U+640F
0x2E63	U+6414
0x2E64	U+6416
0x2E65	U+6417
0x2E66	U+641C
0x2E67	U+642C
0x2E68	U+642D
0x2E69	U+6458
0x2E6A	U+6478
0x2E6B	U+6479
0x2E6C	U+6491
0x2E6D	U+6492
0x2E6E	U+6493
0x2E6F	U+649E
0x2E70	U+64A2
0x2E71	U+64A4
0x2E72	U+64A9
0x2E73	U+64AB
0x2E74	U+64AD
0x2E75	U+64AE
0x2E76	U+64B0
0x2E77	U+64C5
0x2E78	U+64C7
0x2E79	U+64DA
0x2E7A	U+64E6
0x2E7B	U+64E7
0x2E7C	U+64EC
0x2E7D	U+64F2
0x2E7E	U+64FE
0x2F21	U+6514
0x2F22	U+6518
0x2F23	U+6519
0x2F24	U+651C
0x2F25	U+651D
0x2F26	U+652C
0x2F27	U+652F
0x2F28	U+6536
0x2F29	U+6537
0x2F2A	U+653B
0x2F2B	U+653E
0x2F2C	U+653F
0x2F2D	U+6545
0x2F2E	U+6548
0x2F2F	U+654F
0x2F30	U+6551
0x2F31	U+6555
0x2F32	U+6556
0x2F33	U+6557
0x2F34	U+6558
0x2F35	U+6559
0x2F36	U+655D
0x2F37	U+6562
0x2F38	U+6563
0x2F39	U+6566
0x2F3A	U+656C
0x2F3B	U+6572
0x2F3C	U+6574
0x2F3D	U+6575
0x2F3E	U+6578
0x2F3F	U+6587
0x2F40	U+658E
0x2F41	U+6597
0x2F42	U+6599
0x2F43	U+659C
0x2F44	U+659F
0x2F45	U+65A4
0x2F46	U+65A5
0x2F47	U+65A7
0x2F48	U+65AC
0x2F49	U+65AD
0x2F4A	U+65B0
0x2F4B	U+65B9
0x2F4C	U+65BC
0x2F4D	U+65BD
0x2F4E	U+65C1
0x2F4F	U+65C5
0x2F50	U+65CB
0x2F51	U+65CC
0x2F52	U+65CF
0x2F53	U+65D7
0x2F54	U+65DB
0x2F55	U+65E5
0x2F56	U+65E6
0x2F57	U+65E8
0x2F58	U+65E9
0x2F59	U+65ED
0x2F5A	U+65F1
0x2F5B	U+65FA
0x2F5C	U+6602
0x2F5D	U+6606
0x2F5E	U+6607
0x2F5F	U+660E
0x2F60	U+660F
0x2F61	U+6613
0x2F62	U+6614
0x2F63	U+661F
0x2F64	U+6620
0x2F65	U+6627
0x2F66	U+662F
0x2F67	U+6642
0x2F68	U+6643
0x2F69	U+665A
0x2F6A	U+6664
0x2F6B	U+6666
0x2F6C	U+6668
0x2F6D	U+666E
0x2F6E	U+666F
0x2F6F	U+6674
0x2F70	U+6676
0x2F71	U+667A
0x2F72	U+6684
0x2F73	U+6687
0x2F74	U+6688
0x2F75	U+6697
0x2F76	U+66A2
0x2F77	U+66AB
0x2F78	U+66AE
0x2F79	U+66B4
0x2F7A	U+66B9
0x2F7B	U+66C0
0x2F7C	U+66C6
0x2F7D	U+66C9
0x2F7E	U+66D6
0x3021	U+66E0
0x3022	U+66E9
0x3023	U+66F0
0x3024	U+66F2
0x3025	U+66F3
0x3026	U+66F4
0x3027	U+66F7
0x3028	U+66F8
0x3029	U+66F9
0x302A	U+66FC
0x302B	U+66FE
0x302C	U+66FF
0x302D	U+6700
0x302E	U+6703
0x302F	U+6708
0x3030	U+6709
0x3031	U+670B
0x3032	U+670D
0x3033	U+670F
0x3034	U+6714
0x3035	U+6715
0x3036	U+6717
0x3037	U+671B
0x3038	U+671D
0x3039	U+671F
0x303A	U+6726
0x303B	U+6728
0x303C	U+672A
0x303D	U+672B
0x303E	U+672C
0x303F	U+672D
0x3040	U+6731
0x3041	U+6734
0x3042	U+6735
0x3043	U+673A
0x3044	U+673D
0x3045	U+6744
0x3046	U+6745
0x3047	U+6746
0x3048	U+6747
0x3049	U+674E
0x304A	U+674F
0x304B	U+6751
0x304C	U+6755
0x304D	U+675C
0x304E	U+675F
0x304F	U+6760
0x3050	U+6763
0x3051	U+676F
0x3052	U+6770
0x3053	U+6771
0x3054	U+677E
0x3055	U+677F
0x3056	U+6789
0x3057	U+6793
0x3058	U+6795
0x3059	U+6797
0x305A	U+679A
0x305B	U+679C
0x305C	U+679D
0x305D	U+67AE
0x305E	U+67AF
0x305F	U+67B6
0x3060	U+67B7
0x3061	U+67B8
0x3062	U+67C1
0x3063	U+67C3
0x3064	U+67C4
0x3065	U+67C6
0x3066	U+67CA
0x3067	U+67CF
0x3068	U+67D0
0x3069	U+67D1
0x306A	U+67D3
0x306B	U+67D4
0x306C	U+67DA
0x306D	U+67E5
0x306E	U+67E9
0x306F	U+67EA
0x3070	U+67F1
0x3071	U+67F3
0x3072	U+67F4
0x3073	U+67FF
0x3074	U+680D
0x3075	U+6810
0x3076	U+6813
0x3077	U+6816
0x3078	U+6817
0x3079	U+6818
0x307A	U+6821
0x307B	U+6822
0x307C	U+6838
0x307D	U+6839
0x307E	U+683C
0x3121	U+6840
0x3122	U+6841
0x3123	U+6842
0x3124	U+6843
0x3125	U+6844
0x3126	U+6848
0x3127	U+6851
0x3128	U+6876
0x3129	U+6881
0x312A	U+6885
0x312B	U+6886
0x312C	U+688F
0x312D	U+6892
0x312E	U+689D
0x312F	U+68A8
0x3130	U+68AD
0x3131	U+68B0
0x3132	U+68B3
0x3133	U+68B6
0x3134	U+68B9
0x3135	U+68C2
0x3136	U+68C6
0x3137	U+68CD
0x3138	U+68D2
0x3139	U+68D6
0x313A	U+68D7
0x313B	U+68D8
0x313C	U+68DF
0x313D	U+68E7
0x313E	U+68EE
0x313F	U+68EF
0x3140	U+68F1
0x3141	U+68F5
0x3142	U+68F9
0x3143	U+68FA
0x3144	U+68FF
0x3145	U+690D
0x3146	U+690E
0x3147	U+6912
0x3148	U+6933
0x3149	U+694A
0x314A	U+6953
0x314B	U+695A
0x314C	U+695B
0x314D	U+6962
0x314E	U+6968
0x314F	U+696D
0x3150	U+6971
0x3151	U+6974
0x3152	U+6975
0x3153	U+6994
0x3154	U+6996
0x3155	U+699C
0x3156	U+69A1
0x3157	U+69A9
0x3158	U+69AE
0x3159	U+69B1
0x315A	U+69B4
0x315B	U+69C3
0x315C	U+69CA
0x315D	U+69CC
0x315E	U+69CD
0x315F	U+69D0
0x3160	U+69D3
0x3161	U+69D4
0x3162	U+69DE
0x3163	U+69E3
0x3164	U+69EF
0x3165	U+69F6
0x3166	U+69FD
0x3167	U+6A01
0x3168	U+6A02
0x3169	U+6A0A
0x316A	U+6A0B
0x316B	U+6A11
0x316C	U+6A13
0x316D	U+6A19
0x316E	U+6A1E
0x316F	U+6A21
0x3170	U+6A23
0x3171	U+6A2A
0x3172	U+6A33
0x3173	U+6A36
0x3174	U+6A38
0x3175	U+6A39
0x3176	U+6A3E
0x3177	U+6A49
0x3178	U+6A4A
0x3179	U+6A4B
0x317A	U+6A58
0x317B	U+6A59
0x317C	U+6A5B
0x317D	U+6A5F
0x317E	U+6A7D
0x3221	U+6A80
0x3222	U+6A81
0x3223	U+6A84
0x3224	U+6A9C
0x3225	U+6AA2
0x3226	U+6AAC
0x3227	U+6ABA
0x3228	U+6AC2
0x3229	U+6AC3
0x322A	U+6AC8
0x322B	U+6ACA
0x322C	U+6ADF
0x322D	U+6AF3
0x322E	U+6B04
0x322F	U+6B0A
0x3230	U+6B17
0x3231	U+6B20
0x3232	U+6B21
0x3233	U+6B23
0x3234	U+6B32
0x3235	U+6B3A
0x3236	U+6B3D
0x3237	U+6B3E
0x3238	U+6B46
0x3239	U+6B47
0x323A	U+6B4C
0x323B	U+6B4E
0x323C	U+6B5B
0x323D	U+6B5F
0x323E	U+6B61
0x323F	U+6B62
0x3240	U+6B63
0x3241	U+6B64
0x3242	U+6B65
0x3243	U+6B66
0x3244	U+6B6A
0x3245	U+6B72
0x3246	U+6B77
0x3247	U+6B79
0x3248	U+6B7B
0x3249	U+6B80
0x324A	U+6B83
0x324B	U+6B89
0x324C	U+6B8A
0x324D	U+6B98
0x324E	U+6BAA
0x324F	U+6BAE
0x3250	U+6BAF
0x3251	U+6BB5
0x3252	U+6BB7
0x3253	U+6BBA
0x3254	U+6BBC
0x3255	U+6BBF
0x3256	U+6BC0
0x3257	U+6BC5
0x3258	U+6BCB
0x3259	U+6BCD
0x325A	U+6BCF
0x325B	U+6BD2
0x325C	U+6BD4
0x325D	U+6BDB
0x325E	U+6BEB
0x325F	U+6BEC
0x3260	U+6BEF
0x3261	U+6C02
0x3262	U+6C08
0x3263	U+6C0F
0x3264	U+6C11
0x3265	U+6C13
0x3266	U+6C23
0x3267	U+6C34
0x3268	U+6C38
0x3269	U+6C41
0x326A	U+6C42
0x326B	U+6C4A
0x326C	U+6C50
0x326D	U+6C55
0x326E	U+6C5B
0x326F	U+6C5C
0x3270	U+6C5D
0x3271	U+6C5F
0x3272	U+6C60
0x3273	U+6C61
0x3274	U+6C68
0x3275	U+6C70
0x3276	U+6C72
0x3277	U+6C7A
0x3278	U+6C81
0x3279	U+6C83
0x327A	U+6C89
0x327B	U+6C8C
0x327C	U+6C90
0x327D	U+6C92
0x327E	U+6C93
0x3321	U+6C94
0x3322	U+6C96
0x3323	U+6C99
0x3324	U+6C9A
0x3325	U+6C9B
0x3326	U+6CB1
0x3327	U+6CB3
0x3328	U+6CB8
0x3329	U+6CB9
0x332A	U+6CBB
0x332B	U+6CBC
0x332C	U+6CBE
0x332D	U+6CBF
0x332E	U+6CC4
0x332F	U+6CC5
0x3330	U+6CC6
0x3331	U+6CC9
0x3332	U+6CCA
0x3333	U+6CD5
0x3334	U+6CD7
0x3335	U+6CDB
0x3336	U+6CDC
0x3337	U+6CE1
0x3338	U+6CE2
0x3339	U+6CE3
0x333A	U+6CE5
0x333B	U+6CE8
0x333C	U+6CEA
0x333D	U+6CEE
0x333E	U+6CF0
0x333F	U+6D01
0x3340	U+6D04
0x3341	U+6D0B
0x3342	U+6D0C
0x3343	U+6D12
0x3344	U+6D17
0x3345	U+6D19
0x3346	U+6D1B
0x3347	U+6D1E
0x3348	U+6D29
0x3349	U+6D2A
0x334A	U+6D2E
0x334B	U+6D32
0x334C	U+6D33
0x334D	U+6D37
0x334E	U+6D3B
0x334F	U+6D3E
0x3350	U+6D41
0x3351	U+6D57
0x3352	U+6D60
0x3353	U+6D65
0x3354	U+6D6E
0x3355	U+6D70
0x3356	U+6D77
0x3357	U+6D78
0x3358	U+6D82
0x3359	U+6D85
0x335A	U+6D87
0x335B	U+6D88
0x335C	U+6D89
0x335D	U+6D93
0x335E	U+6D96
0x335F	U+6D97
0x3360	U+6D99
0x3361	U+6D9E
0x3362	U+6DAF
0x3363	U+6DB2
0x3364	U+6DB8
0x3365	U+6DBC
0x3366	U+6DC1
0x3367	U+6DCA
0x3368	U+6DCB
0x3369	U+6DD2
0x336A	U+6DD8
0x336B	U+6DDF
0x336C	U+6DE1
0x336D	U+6DE2
0x336E	U+6DE5
0x336F	U+6DE9
0x3370	U+6DEA
0x3371	U+6DEB
0x3372	U+6DEC
0x3373	U+6DEE
0x3374	U+6DEF
0x3375	U+6DF1
0x3376	U+6DF3
0x3377	U+6DF5
0x3378	U+6DF7
0x3379	U+6DF9
0x337A	U+6DFA
0x337B	U+6E05
0x337C	U+6E1B
0x337D	U+6E20
0x337E	U+6E21
0x3421	U+6E24
0x3422	U+6E25
0x3423	U+6E29
0x3424	U+6E2C
0x3425	U+6E2D
0x3426	U+6E2F
0x3427	U+6E34
0x3428	U+6E44
0x3429	U+6E45
0x342A	U+6E46
0x342B	U+6E48
0x342C	U+6E53
0x342D	U+6E56
0x342E	U+6E58
0x3430	U+6E67
0x3431	U+6E68
0x3432	U+6E6F
0x3433	U+6E72
0x3434	U+6E88
0x3435	U+6E90
0x3436	U+6E96
0x3438	U+6EA7
0x3439	U+6EAA
0x343A	U+6EAB
0x343B	U+6EB3
0x343C	U+6EB4
0x343D	U+6EB6
0x343E	U+6EC2
0x343F	U+6EC5
0x3440	U+6EC8
0x3441	U+6ECC
0x3442	U+6ED1
0x3443	U+6EDD
0x3444	U+6EEF
0x3445	U+6EF2
0x3446	U+6EF4
0x3447	U+6EFE
0x3448	U+6EFF
0x3449	U+6F01
0x344A	U+6F02
0x344B	U+6F09
0x344C	U+6F0F
0x344D	U+6F13
0x344E	U+6F14
0x344F	U+6F20
0x3450	U+6F22
0x3451	U+6F23
0x3452	U+6F28
0x3453	U+6F2B
0x3454	U+6F32
0x3455	U+6F38
0x3456	U+6F3C
0x3457	U+6F50
0x3458	U+6F54
0x3459	U+6F57
0x345A	U+6F5B
0x345B	U+6F60
0x345C	U+6F64
0x345D	U+6F66
0x345E	U+6F6D
0x345F	U+6F6E
0x3460	U+6F6F
0x3461	U+6F70
0x3462	U+6F7A
0x3463	U+6F84
0x3464	U+6F86
0x3465	U+6F8E
0x3466	U+6FA4
0x3467	U+6FAE
0x3468	U+6FC0
0x3469	U+6FC1
0x346A	U+6FC3
0x346B	U+6FC8
0x346C	U+6FD4
0x346D	U+6FD5
0x346E	U+6FDB
0x346F	U+6FDE
0x3470	U+6FE1
0x3471	U+6FE4
0x3472	U+6FEB
0x3473	U+6FFC
0x3474	U+7009
0x3475	U+700B
0x3476	U+7010
0x3477	U+7018
0x3478	U+701D
0x3479	U+703E
0x347A	U+7051
0x347B	U+705F
0x347C	U+706B
0x347D	U+706F
0x347E	U+7070
0x3521	U+7075
0x3522	U+7076
0x3523	U+7078
0x3524	U+707C
0x3525	U+707D
0x3526	U+707E
0x3527	U+708A
0x3528	U+708E
0x3529	U+7090
0x352A	U+7092
0x352B	U+7096
0x352C	U+70A4
0x352D	U+70A9
0x352E	U+70AD
0x352F	U+70AE
0x3530	U+70B3
0x3531	U+70B9
0x3532	U+70BA
0x3533	U+70C8
0x3534	U+70CA
0x3535	U+70CF
0x3536	U+70D8
0x3537	U+70DB
0x3538	U+70DD
0x3539	U+70E4
0x353A	U+70F9
0x353B	U+7109
0x353C	U+7119
0x353D	U+711E
0x353E	U+7121
0x353F	U+7136
0x3540	U+713C
0x3541	U+7149
0x3542	U+7155
0x3543	U+7164
0x3544	U+7167
0x3545	U+7169
0x3546	U+717D
0x3547	U+7184
0x3548	U+7185
0x3549	U+718A
0x354A	U+7191
0x354B	U+719F
0x354C	U+71B1
0x354D	U+71B6
0x354E	U+71BE
0x354F	U+71C3
0x3550	U+71C8
0x3551	U+71CE
0x3552	U+71D0
0x3553	U+71D5
0x3554	U+71E5
0x3555	U+71E6
0x3556	U+71ED
0x3557	U+71FB
0x3558	U+71FC
0x3559	U+7209
0x355A	U+720C
0x355B	U+7210
0x355C	U+721B
0x355D	U+722A
0x355E	U+722C
0x355F	U+722D
0x3560	U+7230
0x3561	U+7235
0x3562	U+723D
0x3563	U+723E
0x3564	U+7240
0x3565	U+7246
0x3566	U+7247
0x3567	U+7248
0x3568	U+724B
0x3569	U+724C
0x356A	U+7252
0x356B	U+7259
0x356C	U+725C
0x356D	U+725F
0x356E	U+7262
0x356F	U+7263
0x3570	U+7269
0x3571	U+7272
0x3572	U+7279
0x3573	U+7280
0x3574	U+72AF
0x3575	U+72C0
0x3576	U+72C3
0x3577	U+72C4
0x3578	U+72C5
0x3579	U+72D0
0x357A	U+72D7
0x357B	U+72E1
0x357C	U+72F9
0x357D	U+72FC
0x357E	U+730A
0x3621	U+7322
0x3622	U+732E
0x3623	U+7334
0x3624	U+733F
0x3625	U+7344
0x3626	U+7345
0x3627	U+7352
0x3628	U+7368
0x3629	U+736C
0x362A	U+7372
0x362B	U+7375
0x362C	U+7378
0x362D	U+737B
0x362E	U+7384
0x362F	U+7389
0x3630	U+738B
0x3631	U+73A9
0x3632	U+73B2
0x3633	U+73B3
0x3634	U+73B7
0x3635	U+73C0
0x3636	U+73CA
0x3637	U+73CD
0x3638	U+73E0
0x3639	U+73E5
0x363A	U+73ED
0x363B	U+73FE
0x363C	U+7403
0x363D	U+7406
0x363E	U+7409
0x363F	U+7422
0x3640	U+7434
0x3641	U+7435
0x3642	U+7436
0x3643	U+7441
0x3644	U+7459
0x3645	U+745A
0x3646	U+745F
0x3647	U+7464
0x3648	U+746A
0x3649	U+7483
0x364A	U+74A7
0x364B	U+74BD
0x364C	U+74CA
0x364D	U+74DC
0x364E	U+74E2
0x364F	U+74E6
0x3650	U+74F7
0x3651	U+7501
0x3652	U+750C
0x3653	U+750D
0x3654	U+7513
0x3655	U+7515
0x3656	U+7518
0x3657	U+751A
0x3658	U+751F
0x3659	U+7523
0x365A	U+7528
0x365B	U+752B
0x365C	U+7530
0x365D	U+7531
0x365E	U+7532
0x365F	U+7537
0x3660	U+754C
0x3661	U+754F
0x3662	U+7559
0x3663	U+755C
0x3664	U+7562
0x3665	U+7565
0x3666	U+756A
0x3667	U+756B
0x3668	U+7571
0x3669	U+7576
0x366A	U+757A
0x366B	U+758A
0x366C	U+758B
0x366D	U+758F
0x366E	U+7594
0x366F	U+759A
0x3670	U+75AA
0x3671	U+75AB
0x3672	U+75B2
0x3673	U+75B9
0x3674	U+75BD
0x3675	U+75BE
0x3676	U+75C5
0x3677	U+75C7
0x3678	U+75CA
0x3679	U+75D4
0x367A	U+75D5
0x367B	U+75D8
0x367C	U+75DB
0x367D	U+75E2
0x367E	U+75F0
0x3721	U+75F6
0x3722	U+75F9
0x3723	U+7600
0x3724	U+7601
0x3725	U+760B
0x3726	U+761F
0x3727	U+7622
0x3728	U+7626
0x3729	U+7634
0x372A	U+7642
0x372B	U+7646
0x372C	U+7650
0x372D	U+7661
0x372E	U+7670
0x372F	U+7672
0x3730	U+7678
0x3731	U+767B
0x3732	U+767C
0x3733	U+767D
0x3734	U+767E
0x3735	U+7684
0x3736	U+7686
0x3737	U+7687
0x3738	U+768B
0x3739	U+7690
0x373A	U+76AE
0x373B	U+76BF
0x373C	U+76C3
0x373D	U+76C6
0x373E	U+76C8
0x373F	U+76CA
0x3740	U+76CE
0x3741	U+76D2
0x3742	U+76D4
0x3743	U+76DB
0x3744	U+76DC
0x3745	U+76DE
0x3746	U+76E1
0x3747	U+76E3
0x3748	U+76E4
0x3749	U+76E7
0x374A	U+76EE
0x374B	U+76F2
0x374C	U+76F8
0x374D	U+76FE
0x374E	U+7701
0x374F	U+7707
0x3750	U+7709
0x3751	U+770B
0x3752	U+7713
0x3753	U+771B
0x3754	U+771F
0x3755	U+7720
0x3756	U+7729
0x3757	U+772A
0x3758	U+772D
0x3759	U+7737
0x375A	U+773C
0x375B	U+773E
0x375C	U+7752
0x375D	U+7763
0x375E	U+7766
0x375F	U+7768
0x3760	U+7779
0x3761	U+778B
0x3762	U+7791
0x3763	U+779E
0x3764	U+77AD
0x3765	U+77B3
0x3766	U+77BB
0x3767	U+77BC
0x3768	U+77C7
0x3769	U+77D7
0x376A	U+77DB
0x376B	U+77DC
0x376C	U+77E2
0x376D	U+77E3
0x376E	U+77E5
0x376F	U+77E7
0x3770	U+77E9
0x3771	U+77ED
0x3772	U+77EF
0x3773	U+77F3
0x3774	U+7814
0x3775	U+7827
0x3776	U+782D
0x3777	U+7832
0x3778	U+7834
0x3779	U+786B
0x377A	U+786C
0x377B	U+786F
0x377C	U+7881
0x377D	U+788E
0x377E	U+789E
0x3821	U+78A7
0x3822	U+78A9
0x3823	U+78BA
0x3824	U+78CA
0x3825	U+78CB
0x3826	U+78E8
0x3827	U+78EC
0x3828	U+78F7
0x3829	U+78FA
0x382B	U+790C
0x382C	U+790E
0x382D	U+7919
0x382E	U+7926
0x382F	U+792C
0x3830	U+793A
0x3831	U+793C
0x3832	U+793E
0x3833	U+795A
0x3834	U+795D
0x3835	U+795E
0x3836	U+7960
0x3837	U+796D
0x3838	U+797F
0x3839	U+7980
0x383A	U+7981
0x383B	U+798D
0x383C	U+798F
0x383D	U+79A6
0x383E	U+79AB
0x383F	U+79AE
0x3840	U+79B1
0x3841	U+79B9
0x3842	U+79BB
0x3843	U+79BD
0x3844	U+79BF
0x3845	U+79C0
0x3846	U+79C1
0x3847	U+79C9
0x3848	U+79CB
0x3849	U+79D1
0x384A	U+79DF
0x384B	U+79E4
0x384D	U+79E7
0x384E	U+79E9
0x384F	U+79F0
0x3850	U+79FB
0x3851	U+7A00
0x3852	U+7A0B
0x3853	U+7A0E
0x3854	U+7A14
0x3855	U+7A2E
0x3856	U+7A31
0x3857	U+7A3D
0x3858	U+7A4A
0x3859	U+7A4D
0x385A	U+7A4E
0x385B	U+7A62
0x385C	U+7A69
0x385D	U+7A6B
0x385E	U+7A74
0x385F	U+7A76
0x3860	U+7A79
0x3861	U+7A7A
0x3862	U+7A7F
0x3863	U+7A81
0x3864	U+7A88
0x3865	U+7A92
0x3866	U+7A95
0x3867	U+7A97
0x3868	U+7A98
0x3869	U+7A9E
0x386A	U+7AAE
0x386B	U+7AC5
0x386C	U+7ACB
0x386D	U+7AD9
0x386E	U+7ADF
0x386F	U+7AE0
0x3870	U+7AE5
0x3871	U+7AED
0x3872	U+7AEF
0x3873	U+7AF9
0x3874	U+7AFF
0x3875	U+7B00
0x3876	U+7B08
0x3878	U+7B19
0x3879	U+7B1B
0x387A	U+7B20
0x387B	U+7B23
0x387C	U+7B24
0x387D	U+7B26
0x387E	U+7B2A
0x3921	U+7B2C
0x3922	U+7B31
0x3923	U+7B35
0x3924	U+7B46
0x3925	U+7B49
0x3926	U+7B4B
0x3927	U+7B4F
0x3928	U+7B51
0x3929	U+7B52
0x392A	U+7B53
0x392B	U+7B54
0x392C	U+7B56
0x392D	U+7B64
0x392E	U+7B69
0x392F	U+7B6D
0x3930	U+7B6E
0x3931	U+7B72
0x3932	U+7B87
0x3933	U+7B8F
0x3934	U+7B95
0x3935	U+7B97
0x3936	U+7BA1
0x3937	U+7BA4
0x3938	U+7BAD
0x3939	U+7BB1
0x393B	U+7BB8
0x393C	U+7BC0
0x393D	U+7BC6
0x393E	U+7BC9
0x393F	U+7BD8
0x3940	U+7BD9
0x3941	U+7BDD
0x3942	U+7BE1
0x3943	U+7BE4
0x3944	U+7BE5
0x3945	U+7BE9
0x3946	U+7BF7
0x3947	U+7C21
0x3948	U+7C29
0x3949	U+7C2A
0x394A	U+7C2B
0x394B	U+7C2C
0x394C	U+7C3E
0x394D	U+7C43
0x394E	U+7C56
0x394F	U+7C60
0x3950	U+7C6E
0x3951	U+7C7A
0x3952	U+7C89
0x3953	U+7C92
0x3954	U+7C97
0x3955	U+7CB9
0x3956	U+7CBE
0x3957	U+7CCA
0x3958	U+7CD6
0x3959	U+7CDD
0x395A	U+7CDE
0x395B	U+7CE7
0x395C	U+7CF8
0x395D	U+7D00
0x395E	U+7D04
0x395F	U+7D05
0x3960	U+7D06
0x3961	U+7D07
0x3962	U+7D0B
0x3963	U+7D0D
0x3964	U+7D10
0x3965	U+7D14
0x3966	U+7D17
0x3967	U+7D19
0x3968	U+7D1A
0x3969	U+7D1B
0x396A	U+7D20
0x396B	U+7D21
0x396C	U+7D22
0x396D	U+7D2B
0x396E	U+7D2C
0x396F	U+7D2F
0x3970	U+7D30
0x3971	U+7D33
0x3972	U+7D39
0x3973	U+7D42
0x3974	U+7D44
0x3975	U+7D46
0x3976	U+7D4F
0x3977	U+7D50
0x3978	U+7D55
0x3979	U+7D5E
0x397A	U+7D61
0x397B	U+7D66
0x397C	U+7D68
0x397D	U+7D6C
0x397E	U+7D71
0x3A21	U+7D72
0x3A22	U+7D78
0x3A23	U+7D7A
0x3A24	U+7D89
0x3A25	U+7D93
0x3A26	U+7DA0
0x3A27	U+7DA3
0x3A28	U+7DB1
0x3A29	U+7DB2
0x3A2A	U+7DB8
0x3A2B	U+7DBD
0x3A2C	U+7DBE
0x3A2D	U+7DBF
0x3A2E	U+7DCA
0x3A2F	U+7DD8
0x3A30	U+7DDE
0x3A31	U+7DE0
0x3A32	U+7DE1
0x3A33	U+7DE3
0x3A34	U+7DE8
0x3A35	U+7DEF
0x3A36	U+7DF4
0x3A37	U+7E08
0x3A38	U+7E0A
0x3A39	U+7E1F
0x3A3A	U+7E23
0x3A3B	U+7E31
0x3A3C	U+7E37
0x3A3D	U+7E3D
0x3A3E	U+7E3E
0x3A3F	U+7E41
0x3A40	U+7E54
0x3A41	U+7E5A
0x3A42	U+7E5E
0x3A43	U+7E60
0x3A44	U+7E69
0x3A45	U+7E6D
0x3A46	U+7E70
0x3A47	U+7E72
0x3A48	U+7E73
0x3A49	U+7E76
0x3A4A	U+7E78
0x3A4B	U+7E79
0x3A4C	U+7E7C
0x3A4D	U+7E7E
0x3A4E	U+7E8C
0x3A4F	U+7E8F
0x3A50	U+7F36
0x3A51	U+7F38
0x3A52	U+7F3A
0x3A53	U+7F3D
0x3A54	U+7F3E
0x3A55	U+7F44
0x3A56	U+7F54
0x3A57	U+7F6A
0x3A58	U+7F6E
0x3A59	U+7F70
0x3A5A	U+7F72
0x3A5B	U+7F75
0x3A5C	U+7F77
0x3A5D	U+7F85
0x3A5E	U+7F8A
0x3A5F	U+7F8E
0x3A60	U+7F9D
0x3A61	U+7FA1
0x3A62	U+7FA4
0x3A63	U+7FA9
0x3A64	U+7FAE
0x3A65	U+7FBD
0x3A66	U+7FC1
0x3A67	U+7FD2
0x3A68	U+7FD5
0x3A69	U+7FE0
0x3A6A	U+7FE1
0x3A6B	U+7FE5
0x3A6C	U+7FE9
0x3A6D	U+7FFC
0x3A6E	U+8001
0x3A6F	U+8003
0x3A70	U+8012
0x3A71	U+8015
0x3A72	U+8017
0x3A73	U+801E
0x3A74	U+8028
0x3A75	U+8033
0x3A76	U+803D
0x3A77	U+8056
0x3A78	U+8058
0x3A79	U+805A
0x3A7A	U+806F
0x3A7B	U+8070
0x3A7C	U+8072
0x3A7D	U+8077
0x3A7E	U+807D
0x3B21	U+809D
0x3B22	U+80A1
0x3B23	U+80A2
0x3B24	U+80A3
0x3B25	U+80A5
0x3B26	U+80AD
0x3B27	U+80AF
0x3B28	U+80B1
0x3B29	U+80B2
0x3B2B	U+80C4
0x3B2C	U+80C6
0x3B2D	U+80CC
0x3B2E	U+80CE
0x3B2F	U+80D6
0x3B30	U+80D7
0x3B31	U+80DC
0x3B32	U+80DD
0x3B33	U+80DE
0x3B35	U+80E4
