# KPS 9566-2011? to Unicode mapping table
# From a built-in table in Red Star OS 3.0 desktop
# Text encoding: UTF-8

0xBA8E	U+C9FD	# 짽
0xBA8F	U+C9FE	# 짾
0xBA90	U+C9FF	# 짿
0xBA91	U+CA01	# 쨁
0xBA92	U+CA02	# 쨂
0xBA93	U+CA03	# 쨃
0xBA94	U+CA04	# 쨄
0xBA95	U+CA05	# 쨅
0xBA96	U+CA06	# 쨆
0xBA97	U+CA07	# 쨇
0xBA98	U+CA0A	# 쨊
0xBA99	U+CA0E	# 쨎
0xBA9A	U+CA0F	# 쨏
0xBA9B	U+CA10	# 쨐
0xBA9C	U+CA11	# 쨑
0xBA9D	U+CA12	# 쨒
0xBA9E	U+CA13	# 쨓
0xBA9F	U+C9FA	# 짺
0xBAA0	U+CA31	# 쨱
0xBAA1	U+C0AC	# 사
0xBAA2	U+C0AD	# 삭
0xBAA3	U+C0AF	# 삯
0xBAA4	U+C0B0	# 산
0xBAA5	U+C0B3	# 삳
0xBAA6	U+C0B4	# 살
0xBAA7	U+C0B5	# 삵
0xBAA8	U+C0B6	# 삶
0xBAA9	U+C0BC	# 삼
0xBAAA	U+C0BD	# 삽
0xBAAB	U+C0BF	# 삿
0xBAAC	U+C0C1	# 상
0xBAAD	U+C0C5	# 샅
0xBAAE	U+C0C0	# 샀
0xBAAF	U+C0E4	# 샤
0xBAB0	U+C0E5	# 샥
0xBAB1	U+C0E8	# 샨
0xBAB2	U+C0EC	# 샬
0xBAB3	U+C0F4	# 샴
0xBAB4	U+C0F5	# 샵
0xBAB5	U+C0F7	# 샷
0xBAB6	U+C0F9	# 샹
0xBAB7	U+C11C	# 서
0xBAB8	U+C11D	# 석
0xBAB9	U+C11F	# 섟
0xBABA	U+C120	# 선
0xBABB	U+C123	# 섣
0xBABC	U+C124	# 설
0xBABD	U+C126	# 섦
0xBABE	U+C127	# 섧
0xBABF	U+C12C	# 섬
0xBAC0	U+C12D	# 섭
0xBAC1	U+C12F	# 섯
0xBAC2	U+C131	# 성
0xBAC3	U+C136	# 섶
0xBAC4	U+C11E	# 섞
0xBAC5	U+C130	# 섰
0xBAC6	U+C154	# 셔
0xBAC7	U+C155	# 셕
0xBAC8	U+C158	# 션
0xBAC9	U+C15C	# 셜
0xBACA	U+C164	# 셤
0xBACB	U+C165	# 셥
0xBACC	U+C167	# 셧
0xBACD	U+C169	# 셩
0xBACE	U+C168	# 셨
0xBACF	U+C18C	# 소
0xBAD0	U+C18D	# 속
0xBAD1	U+C190	# 손
0xBAD2	U+C193	# 솓
0xBAD3	U+C194	# 솔
0xBAD4	U+C196	# 솖
0xBAD5	U+C19C	# 솜
0xBAD6	U+C19D	# 솝
0xBAD7	U+C19F	# 솟
0xBAD8	U+C1A1	# 송
0xBAD9	U+C1A5	# 솥
0xBADA	U+C18E	# 솎
0xBADB	U+C1FC	# 쇼
0xBADC	U+C1FD	# 쇽
0xBADD	U+C200	# 숀
0xBADE	U+C204	# 숄
0xBADF	U+C20C	# 숌
0xBAE0	U+C20D	# 숍
0xBAE1	U+C20F	# 숏
0xBAE2	U+C211	# 숑
0xBAE3	U+C218	# 수
0xBAE4	U+C219	# 숙
0xBAE5	U+C21C	# 순
0xBAE6	U+C21F	# 숟
0xBAE7	U+C220	# 술
0xBAE8	U+C228	# 숨
0xBAE9	U+C229	# 숩
0xBAEA	U+C22B	# 숫
0xBAEB	U+C22D	# 숭
0xBAEC	U+C22F	# 숯
0xBAED	U+C231	# 숱
0xBAEE	U+C232	# 숲
0xBAEF	U+C288	# 슈
0xBAF0	U+C289	# 슉
0xBAF1	U+C28C	# 슌
0xBAF2	U+C290	# 슐
0xBAF3	U+C298	# 슘
0xBAF4	U+C299	# 슙
0xBAF5	U+C29B	# 슛
0xBAF6	U+C29D	# 슝
0xBAF7	U+C2A4	# 스
0xBAF8	U+C2A5	# 슥
0xBAF9	U+C2A8	# 슨
0xBAFA	U+C2AC	# 슬
0xBAFB	U+C2AD	# 슭
0xBAFC	U+C2B2	# 슲
0xBAFD	U+C2B3	# 슳
0xBAFE	U+C2B4	# 슴
0xBB41	U+CA33	# 쨳
0xBB42	U+CA35	# 쨵
0xBB43	U+CA36	# 쨶
0xBB44	U+CA37	# 쨷
0xBB45	U+CA38	# 쨸
0xBB46	U+CA39	# 쨹
0xBB47	U+CA3A	# 쨺
0xBB48	U+CA3B	# 쨻
0xBB49	U+CA3C	# 쨼
0xBB4A	U+CA3D	# 쨽
0xBB4B	U+CA3E	# 쨾
0xBB4C	U+CA3F	# 쨿
0xBB4D	U+CA40	# 쩀
0xBB4E	U+CA41	# 쩁
0xBB4F	U+CA42	# 쩂
0xBB50	U+CA43	# 쩃
0xBB51	U+CA45	# 쩅
0xBB52	U+CA46	# 쩆
0xBB53	U+CA47	# 쩇
0xBB54	U+CA48	# 쩈
0xBB55	U+CA49	# 쩉
0xBB56	U+CA4A	# 쩊
0xBB57	U+CA4B	# 쩋
0xBB58	U+CA32	# 쨲
0xBB59	U+CA44	# 쩄
0xBB5A	U+CA6B	# 쩫
0xBB61	U+CA6D	# 쩭
0xBB62	U+CA6E	# 쩮
0xBB63	U+CA6F	# 쩯
0xBB64	U+CA71	# 쩱
0xBB65	U+CA72	# 쩲
0xBB66	U+CA73	# 쩳
0xBB67	U+CA74	# 쩴
0xBB68	U+CA75	# 쩵
0xBB69	U+CA76	# 쩶
0xBB6A	U+CA77	# 쩷
0xBB6B	U+CA7A	# 쩺
0xBB6C	U+CA7B	# 쩻
0xBB6D	U+CA7E	# 쩾
0xBB6E	U+CA7F	# 쩿
0xBB6F	U+CA80	# 쪀
0xBB70	U+CA81	# 쪁
0xBB71	U+CA82	# 쪂
0xBB72	U+CA83	# 쪃
0xBB73	U+CA6A	# 쩪
0xBB74	U+CA7C	# 쩼
0xBB75	U+CAA1	# 쪡
0xBB76	U+CAA3	# 쪣
0xBB77	U+CAA4	# 쪤
0xBB78	U+CAA5	# 쪥
0xBB79	U+CAA6	# 쪦
0xBB7A	U+CAA7	# 쪧
0xBB81	U+CAA8	# 쪨
0xBB82	U+CAA9	# 쪩
0xBB83	U+CAAA	# 쪪
0xBB84	U+CAAB	# 쪫
0xBB85	U+CAAC	# 쪬
0xBB86	U+CAAD	# 쪭
0xBB87	U+CAAE	# 쪮
0xBB88	U+CAAF	# 쪯
0xBB89	U+CAB0	# 쪰
0xBB8A	U+CAB1	# 쪱
0xBB8B	U+CAB2	# 쪲
0xBB8C	U+CAB3	# 쪳
0xBB8D	U+CAB5	# 쪵
0xBB8E	U+CAB6	# 쪶
0xBB8F	U+CAB7	# 쪷
0xBB90	U+CAB8	# 쪸
0xBB91	U+CAB9	# 쪹
0xBB92	U+CABA	# 쪺
0xBB93	U+CABB	# 쪻
0xBB94	U+CAA2	# 쪢
0xBB95	U+CAB4	# 쪴
0xBB96	U+CB11	# 쬑
0xBB97	U+CB13	# 쬓
0xBB98	U+CB15	# 쬕
0xBB99	U+CB16	# 쬖
0xBB9A	U+CB17	# 쬗
0xBB9B	U+CB19	# 쬙
0xBB9C	U+CB1A	# 쬚
0xBB9D	U+CB1B	# 쬛
0xBB9E	U+CB1C	# 쬜
0xBB9F	U+CB1D	# 쬝
0xBBA0	U+CB1E	# 쬞
0xBBA1	U+C2B5	# 습
0xBBA2	U+C2B7	# 슷
0xBBA3	U+C2B9	# 승
0xBBA4	U+C2DC	# 시
0xBBA5	U+C2DD	# 식
0xBBA6	U+C2E0	# 신
0xBBA7	U+C2E3	# 싣
0xBBA8	U+C2E4	# 실
0xBBA9	U+C2EB	# 싫
0xBBAA	U+C2EC	# 심
0xBBAB	U+C2ED	# 십
0xBBAC	U+C2EF	# 싯
0xBBAD	U+C2F1	# 싱
0xBBAE	U+C2F6	# 싶
0xBBAF	U+C0C8	# 새
0xBBB0	U+C0C9	# 색
0xBBB1	U+C0CC	# 샌
0xBBB2	U+C0D0	# 샐
0xBBB3	U+C0D8	# 샘
0xBBB4	U+C0D9	# 샙
0xBBB5	U+C0DB	# 샛
0xBBB6	U+C0DD	# 생
0xBBB7	U+C0DC	# 샜
0xBBB8	U+C100	# 섀
0xBBB9	U+C104	# 섄
0xBBBA	U+C108	# 섈
0xBBBB	U+C110	# 섐
0xBBBC	U+C115	# 섕
0xBBBD	U+C138	# 세
0xBBBE	U+C139	# 섹
0xBBBF	U+C13C	# 센
0xBBC0	U+C140	# 셀
0xBBC1	U+C148	# 셈
0xBBC2	U+C149	# 셉
0xBBC3	U+C14B	# 셋
0xBBC4	U+C14D	# 셍
0xBBC5	U+C151	# 셑
0xBBC6	U+C152	# 셒
0xBBC7	U+C14C	# 셌
0xBBC8	U+C170	# 셰
0xBBC9	U+C174	# 셴
0xBBCA	U+C178	# 셸
0xBBCB	U+C185	# 솅
0xBBCC	U+C1E0	# 쇠
0xBBCD	U+C1E1	# 쇡
0xBBCE	U+C1E4	# 쇤
0xBBCF	U+C1E8	# 쇨
0xBBD0	U+C1F0	# 쇰
0xBBD1	U+C1F1	# 쇱
0xBBD2	U+C1F3	# 쇳
0xBBD3	U+C1F5	# 쇵
0xBBD4	U+C1F4	# 쇴
0xBBD5	U+C26C	# 쉬
0xBBD6	U+C26D	# 쉭
0xBBD7	U+C270	# 쉰
0xBBD8	U+C274	# 쉴
0xBBD9	U+C27C	# 쉼
0xBBDA	U+C27D	# 쉽
0xBBDB	U+C27F	# 쉿
0xBBDC	U+C281	# 슁
0xBBDD	U+C2C0	# 싀
0xBBDE	U+C2C4	# 싄
0xBBDF	U+C1A8	# 솨
0xBBE0	U+C1A9	# 솩
0xBBE1	U+C1AC	# 솬
0xBBE2	U+C1B0	# 솰
0xBBE3	U+C1BB	# 솻
0xBBE4	U+C1BD	# 솽
0xBBE5	U+C234	# 숴
0xBBE6	U+C248	# 쉈
0xBBE7	U+C1C4	# 쇄
0xBBE8	U+C1C8	# 쇈
0xBBE9	U+C1CC	# 쇌
0xBBEA	U+C1D4	# 쇔
0xBBEB	U+C1D7	# 쇗
0xBBEC	U+C1D8	# 쇘
0xBBED	U+C250	# 쉐
0xBBEE	U+C251	# 쉑
0xBBEF	U+C254	# 쉔
0xBBF0	U+C258	# 쉘
0xBBF1	U+C260	# 쉠
0xBBF2	U+C261	# 쉡
0xBBF3	U+C265	# 쉥
0xBBF4	U+C790	# 자
0xBBF5	U+C791	# 작
0xBBF6	U+C794	# 잔
0xBBF7	U+C796	# 잖
0xBBF8	U+C797	# 잗
0xBBF9	U+C798	# 잘
0xBBFA	U+C79A	# 잚
0xBBFB	U+C7A0	# 잠
0xBBFC	U+C7A1	# 잡
0xBBFD	U+C7A3	# 잣
0xBBFE	U+C7A5	# 장
0xBC41	U+CB1F	# 쬟
0xBC42	U+CB22	# 쬢
0xBC43	U+CB23	# 쬣
0xBC44	U+CB25	# 쬥
0xBC45	U+CB26	# 쬦
0xBC46	U+CB27	# 쬧
0xBC47	U+CB28	# 쬨
0xBC48	U+CB29	# 쬩
0xBC49	U+CB2A	# 쬪
0xBC4A	U+CB2B	# 쬫
0xBC4B	U+CB12	# 쬒
0xBC4C	U+CB9D	# 쮝
0xBC4D	U+CB9F	# 쮟
0xBC4E	U+CBA0	# 쮠
0xBC4F	U+CBA1	# 쮡
0xBC50	U+CBA2	# 쮢
0xBC51	U+CBA3	# 쮣
0xBC52	U+CBA4	# 쮤
0xBC53	U+CBA5	# 쮥
0xBC54	U+CBA6	# 쮦
0xBC55	U+CBA7	# 쮧
0xBC56	U+CBA8	# 쮨
0xBC57	U+CBA9	# 쮩
0xBC58	U+CBAA	# 쮪
0xBC59	U+CBAB	# 쮫
0xBC5A	U+CBAC	# 쮬
0xBC61	U+CBAD	# 쮭
0xBC62	U+CBAE	# 쮮
0xBC63	U+CBAF	# 쮯
0xBC64	U+CBB1	# 쮱
0xBC65	U+CBB2	# 쮲
0xBC66	U+CBB3	# 쮳
0xBC67	U+CBB4	# 쮴
0xBC68	U+CBB5	# 쮵
0xBC69	U+CBB6	# 쮶
0xBC6A	U+CBB7	# 쮷
0xBC6B	U+CB9E	# 쮞
0xBC6C	U+CBB0	# 쮰
0xBC6D	U+CBF1	# 쯱
0xBC6E	U+CBF3	# 쯳
0xBC6F	U+CBF5	# 쯵
0xBC70	U+CBF6	# 쯶
0xBC71	U+CBF7	# 쯷
0xBC72	U+CBF8	# 쯸
0xBC73	U+CBF9	# 쯹
0xBC74	U+CBFA	# 쯺
0xBC75	U+CBFB	# 쯻
0xBC76	U+CBFC	# 쯼
0xBC77	U+CBFD	# 쯽
0xBC78	U+CBFE	# 쯾
0xBC79	U+CBFF	# 쯿
0xBC7A	U+CC00	# 찀
0xBC81	U+CC01	# 찁
0xBC82	U+CC02	# 찂
0xBC83	U+CC03	# 찃
0xBC84	U+CC05	# 찅
0xBC85	U+CC06	# 찆
0xBC86	U+CC07	# 찇
0xBC87	U+CC08	# 찈
0xBC88	U+CC09	# 찉
0xBC89	U+CC0A	# 찊
0xBC8A	U+CC0B	# 찋
0xBC8B	U+CBF2	# 쯲
0xBC8C	U+CC04	# 찄
0xBC8D	U+CADB	# 쫛
0xBC8E	U+CADD	# 쫝
0xBC8F	U+CADE	# 쫞
0xBC90	U+CADF	# 쫟
0xBC91	U+CAE1	# 쫡
0xBC92	U+CAE2	# 쫢
0xBC93	U+CAE3	# 쫣
0xBC94	U+CAE4	# 쫤
0xBC95	U+CAE5	# 쫥
0xBC96	U+CAE6	# 쫦
0xBC97	U+CAE7	# 쫧
0xBC98	U+CAE8	# 쫨
0xBC99	U+CAE9	# 쫩
0xBC9A	U+CAEA	# 쫪
0xBC9B	U+CAEB	# 쫫
0xBC9C	U+CAEE	# 쫮
0xBC9D	U+CAEF	# 쫯
0xBC9E	U+CAF0	# 쫰
0xBC9F	U+CAF1	# 쫱
0xBCA0	U+CAF2	# 쫲
0xBCA1	U+C7A6	# 잦
0xBCA2	U+C7A4	# 잤
0xBCA3	U+C7C8	# 쟈
0xBCA4	U+C7C9	# 쟉
0xBCA5	U+C7CC	# 쟌
0xBCA6	U+C7CE	# 쟎
0xBCA7	U+C7D0	# 쟐
0xBCA8	U+C7D8	# 쟘
0xBCA9	U+C7D9	# 쟙
0xBCAA	U+C7DD	# 쟝
0xBCAB	U+C800	# 저
0xBCAC	U+C801	# 적
0xBCAD	U+C804	# 전
0xBCAE	U+C808	# 절
0xBCAF	U+C80A	# 젊
0xBCB0	U+C810	# 점
0xBCB1	U+C811	# 접
0xBCB2	U+C813	# 젓
0xBCB3	U+C815	# 정
0xBCB4	U+C816	# 젖
0xBCB5	U+C814	# 젔
0xBCB6	U+C838	# 져
0xBCB7	U+C839	# 젹
0xBCB8	U+C83C	# 젼
0xBCB9	U+C840	# 졀
0xBCBA	U+C848	# 졈
0xBCBB	U+C849	# 졉
0xBCBC	U+C84B	# 졋
0xBCBD	U+C84D	# 졍
0xBCBE	U+C84C	# 졌
0xBCBF	U+C870	# 조
0xBCC0	U+C871	# 족
0xBCC1	U+C874	# 존
0xBCC2	U+C878	# 졸
0xBCC3	U+C87A	# 졺
0xBCC4	U+C880	# 좀
0xBCC5	U+C881	# 좁
0xBCC6	U+C883	# 좃
0xBCC7	U+C885	# 종
0xBCC8	U+C886	# 좆
0xBCC9	U+C887	# 좇
0xBCCA	U+C88B	# 좋
0xBCCB	U+C8E0	# 죠
0xBCCC	U+C8E1	# 죡
0xBCCD	U+C8E4	# 죤
0xBCCE	U+C8E8	# 죨
0xBCCF	U+C8F0	# 죰
0xBCD0	U+C8F5	# 죵
0xBCD1	U+C8FC	# 주
0xBCD2	U+C8FD	# 죽
0xBCD3	U+C900	# 준
0xBCD4	U+C904	# 줄
0xBCD5	U+C905	# 줅
0xBCD6	U+C906	# 줆
0xBCD7	U+C90C	# 줌
0xBCD8	U+C90D	# 줍
0xBCD9	U+C90F	# 줏
0xBCDA	U+C911	# 중
0xBCDB	U+C96C	# 쥬
0xBCDC	U+C970	# 쥰
0xBCDD	U+C974	# 쥴
0xBCDE	U+C97C	# 쥼
0xBCDF	U+C981	# 즁
0xBCE0	U+C988	# 즈
0xBCE1	U+C989	# 즉
0xBCE2	U+C98C	# 즌
0xBCE3	U+C990	# 즐
0xBCE4	U+C998	# 즘
0xBCE5	U+C999	# 즙
0xBCE6	U+C99B	# 즛
0xBCE7	U+C99D	# 증
0xBCE8	U+C9C0	# 지
0xBCE9	U+C9C1	# 직
0xBCEA	U+C9C4	# 진
0xBCEB	U+C9C7	# 짇
0xBCEC	U+C9C8	# 질
0xBCED	U+C9CA	# 짊
0xBCEE	U+C9D0	# 짐
0xBCEF	U+C9D1	# 집
0xBCF0	U+C9D3	# 짓
0xBCF1	U+C9D5	# 징
0xBCF2	U+C9D6	# 짖
0xBCF3	U+C9D9	# 짙
0xBCF4	U+C9DA	# 짚
0xBCF5	U+C7AC	# 재
0xBCF6	U+C7AD	# 잭
0xBCF7	U+C7B0	# 잰
0xBCF8	U+C7B4	# 잴
0xBCF9	U+C7BC	# 잼
0xBCFA	U+C7BD	# 잽
0xBCFB	U+C7BF	# 잿
0xBCFC	U+C7C1	# 쟁
0xBCFD	U+C7C0	# 쟀
0xBCFE	U+C7E4	# 쟤
0xBD41	U+CAF3	# 쫳
0xBD42	U+CADA	# 쫚
0xBD43	U+CB65	# 쭥
0xBD44	U+CB67	# 쭧
0xBD45	U+CB68	# 쭨
0xBD46	U+CB69	# 쭩
0xBD47	U+CB6A	# 쭪
0xBD48	U+CB6B	# 쭫
0xBD49	U+CB6C	# 쭬
0xBD4A	U+CB6D	# 쭭
0xBD4B	U+CB6E	# 쭮
0xBD4C	U+CB6F	# 쭯
0xBD4D	U+CB70	# 쭰
0xBD4E	U+CB71	# 쭱
0xBD4F	U+CB72	# 쭲
0xBD50	U+CB73	# 쭳
0xBD51	U+CB74	# 쭴
0xBD52	U+CB75	# 쭵
0xBD53	U+CB76	# 쭶
0xBD54	U+CB77	# 쭷
0xBD55	U+CB7A	# 쭺
0xBD56	U+CB7B	# 쭻
0xBD57	U+CB7C	# 쭼
0xBD58	U+CB7D	# 쭽
0xBD59	U+CB7E	# 쭾
0xBD5A	U+CB7F	# 쭿
0xBD61	U+CB66	# 쭦
0xBD62	U+CAF5	# 쫵
0xBD63	U+CAF7	# 쫷
0xBD64	U+CAF8	# 쫸
0xBD65	U+CAF9	# 쫹
0xBD66	U+CAFA	# 쫺
0xBD67	U+CAFB	# 쫻
0xBD68	U+CAFC	# 쫼
0xBD69	U+CAFD	# 쫽
0xBD6A	U+CAFE	# 쫾
0xBD6B	U+CAFF	# 쫿
0xBD6C	U+CB00	# 쬀
0xBD6D	U+CB01	# 쬁
0xBD6E	U+CB02	# 쬂
0xBD6F	U+CB03	# 쬃
0xBD70	U+CB04	# 쬄
0xBD71	U+CB05	# 쬅
0xBD72	U+CB06	# 쬆
0xBD73	U+CB07	# 쬇
0xBD74	U+CB09	# 쬉
0xBD75	U+CB0A	# 쬊
0xBD76	U+CB0B	# 쬋
0xBD77	U+CB0C	# 쬌
0xBD78	U+CB0D	# 쬍
0xBD79	U+CB0E	# 쬎
0xBD7A	U+CB0F	# 쬏
0xBD81	U+CAF6	# 쫶
0xBD82	U+CB81	# 쮁
0xBD83	U+CB83	# 쮃
0xBD84	U+CB84	# 쮄
0xBD85	U+CB85	# 쮅
0xBD86	U+CB86	# 쮆
0xBD87	U+CB87	# 쮇
0xBD88	U+CB88	# 쮈
0xBD89	U+CB89	# 쮉
0xBD8A	U+CB8A	# 쮊
0xBD8B	U+CB8B	# 쮋
0xBD8C	U+CB8C	# 쮌
0xBD8D	U+CB8D	# 쮍
0xBD8E	U+CB8E	# 쮎
0xBD8F	U+CB8F	# 쮏
0xBD90	U+CB90	# 쮐
0xBD91	U+CB91	# 쮑
0xBD92	U+CB92	# 쮒
0xBD93	U+CB93	# 쮓
0xBD94	U+CB95	# 쮕
0xBD95	U+CB96	# 쮖
0xBD96	U+CB97	# 쮗
0xBD97	U+CB98	# 쮘
0xBD98	U+CB99	# 쮙
0xBD99	U+CB9A	# 쮚
0xBD9A	U+CB9B	# 쮛
0xBD9B	U+CB82	# 쮂
0xBD9C	U+CB94	# 쮔
0xBD9D	U+C547	# 앇
0xBD9E	U+C54B	# 앋
0xBD9F	U+C54F	# 앏
0xBDA0	U+C550	# 앐
0xBDA1	U+C7E8	# 쟨
0xBDA2	U+C7EC	# 쟬
0xBDA3	U+C81C	# 제
0xBDA4	U+C81D	# 젝
0xBDA5	U+C820	# 젠
0xBDA6	U+C824	# 젤
0xBDA7	U+C82C	# 젬
0xBDA8	U+C82D	# 젭
0xBDA9	U+C82F	# 젯
0xBDAA	U+C831	# 젱
0xBDAB	U+C836	# 젶
0xBDAC	U+C830	# 젰
0xBDAD	U+C854	# 졔
0xBDAE	U+C858	# 졘
0xBDAF	U+C85C	# 졜
0xBDB0	U+C8C4	# 죄
0xBDB1	U+C8C8	# 죈
0xBDB2	U+C8CC	# 죌
0xBDB3	U+C8D4	# 죔
0xBDB4	U+C8D5	# 죕
0xBDB5	U+C8D7	# 죗
0xBDB6	U+C8D9	# 죙
0xBDB7	U+C8D8	# 죘
0xBDB8	U+C950	# 쥐
0xBDB9	U+C951	# 쥑
0xBDBA	U+C954	# 쥔
0xBDBB	U+C957	# 쥗
0xBDBC	U+C958	# 쥘
0xBDBD	U+C960	# 쥠
0xBDBE	U+C961	# 쥡
0xBDBF	U+C963	# 쥣
0xBDC0	U+C9A4	# 즤
0xBDC1	U+C88C	# 좌
0xBDC2	U+C88D	# 좍
0xBDC3	U+C890	# 좐
0xBDC4	U+C894	# 좔
0xBDC5	U+C89D	# 좝
0xBDC6	U+C89F	# 좟
0xBDC7	U+C8A1	# 좡
0xBDC8	U+C918	# 줘
0xBDC9	U+C92C	# 줬
0xBDCA	U+C8A8	# 좨
0xBDCB	U+C8BD	# 좽
0xBDCC	U+C8BC	# 좼
0xBDCD	U+C934	# 줴
0xBDCE	U+C938	# 줸
0xBDCF	U+C93C	# 줼
0xBDD0	U+C944	# 쥄
0xBDD1	U+C945	# 쥅
0xBDD2	U+C948	# 쥈
0xBDD3	U+CC28	# 차
0xBDD4	U+CC29	# 착
0xBDD5	U+CC2C	# 찬
0xBDD6	U+CC2E	# 찮
0xBDD7	U+CC30	# 찰
0xBDD8	U+CC38	# 참
0xBDD9	U+CC39	# 찹
0xBDDA	U+CC3B	# 찻
0xBDDB	U+CC3D	# 창
0xBDDC	U+CC3E	# 찾
0xBDDD	U+CC3C	# 찼
0xBDDE	U+CC60	# 챠
0xBDDF	U+CC64	# 챤
0xBDE0	U+CC66	# 챦
0xBDE1	U+CC68	# 챨
0xBDE2	U+CC70	# 챰
0xBDE3	U+CC71	# 챱
0xBDE4	U+CC75	# 챵
0xBDE5	U+CC98	# 처
0xBDE6	U+CC99	# 척
0xBDE7	U+CC9C	# 천
0xBDE8	U+CCA0	# 철
0xBDE9	U+CCA8	# 첨
0xBDEA	U+CCA9	# 첩
0xBDEB	U+CCAB	# 첫
0xBDEC	U+CCAD	# 청
0xBDED	U+CCAC	# 첬
0xBDEE	U+CCD0	# 쳐
0xBDEF	U+CCD1	# 쳑
0xBDF0	U+CCD4	# 쳔
0xBDF1	U+CCD8	# 쳘
0xBDF2	U+CCE4	# 쳤
0xBDF3	U+CD08	# 초
0xBDF4	U+CD09	# 촉
0xBDF5	U+CD0C	# 촌
0xBDF6	U+CD10	# 촐
0xBDF7	U+CD18	# 촘
0xBDF8	U+CD19	# 촙
0xBDF9	U+CD1B	# 촛
0xBDFA	U+CD1D	# 총
0xBDFB	U+CD78	# 쵸
0xBDFC	U+CD7C	# 쵼
0xBDFD	U+CD80	# 춀
0xBDFE	U+CD88	# 춈
0xBE41	U+C551	# 앑
0xBE42	U+C556	# 앖
0xBE43	U+C55A	# 앚
0xBE44	U+C55B	# 앛
0xBE45	U+C55C	# 앜
0xBE46	U+C546	# 앆
0xBE47	U+C57F	# 앿
0xBE48	U+C581	# 얁
0xBE49	U+C582	# 얂
0xBE4A	U+C585	# 얅
0xBE4B	U+C586	# 얆
0xBE4C	U+C588	# 얈
0xBE4D	U+C589	# 얉
0xBE4E	U+C58A	# 얊
0xBE4F	U+C58B	# 얋
0xBE50	U+C58E	# 얎
0xBE51	U+C592	# 얒
0xBE52	U+C593	# 얓
0xBE53	U+C594	# 얔
0xBE54	U+C596	# 얖
0xBE55	U+C57E	# 앾
0xBE56	U+C5B7	# 얷
0xBE57	U+C5BA	# 얺
0xBE58	U+C5BF	# 얿
0xBE59	U+C5C0	# 엀
0xBE5A	U+C5C1	# 엁
0xBE61	U+C5C2	# 엂
0xBE62	U+C5C3	# 엃
0xBE63	U+C5CB	# 엋
0xBE64	U+C5CD	# 엍
0xBE65	U+C5B6	# 얶
0xBE66	U+C5EF	# 엯
0xBE67	U+C5F1	# 엱
0xBE68	U+C5F2	# 엲
0xBE69	U+C5F5	# 엵
0xBE6A	U+C5F8	# 엸
0xBE6B	U+C5F9	# 엹
0xBE6C	U+C5FA	# 엺
0xBE6D	U+C5FB	# 엻
0xBE6E	U+C602	# 옂
0xBE6F	U+C603	# 옃
0xBE70	U+C604	# 옄
0xBE71	U+C627	# 옧
0xBE72	U+C629	# 옩
0xBE73	U+C62A	# 옪
0xBE74	U+C62B	# 옫
0xBE75	U+C62F	# 옯
0xBE76	U+C631	# 옱
0xBE77	U+C632	# 옲
0xBE78	U+C636	# 옶
0xBE79	U+C63A	# 옺
0xBE7A	U+C63C	# 옼
0xBE81	U+C63D	# 옽
0xBE82	U+C63F	# 옿
0xBE83	U+C626	# 옦
0xBE84	U+C638	# 옸
0xBE85	U+C697	# 욗
0xBE86	U+C699	# 욙
0xBE87	U+C69A	# 욚
0xBE88	U+C69B	# 욛
0xBE89	U+C69D	# 욝
0xBE8A	U+C69E	# 욞
0xBE8B	U+C69F	# 욟
0xBE8C	U+C6A0	# 욠
0xBE8D	U+C6A1	# 욡
0xBE8E	U+C6A2	# 욢
0xBE8F	U+C6A3	# 욣
0xBE90	U+C6A6	# 욦
0xBE91	U+C6AA	# 욪
0xBE92	U+C6AB	# 욫
0xBE93	U+C6AC	# 욬
0xBE94	U+C6AD	# 욭
0xBE95	U+C6AE	# 욮
0xBE96	U+C6AF	# 욯
0xBE97	U+C696	# 욖
0xBE98	U+C6A8	# 욨
0xBE99	U+C6B3	# 욳
0xBE9A	U+C6B5	# 욵
0xBE9B	U+C6B6	# 욶
0xBE9C	U+C6B7	# 욷
0xBE9D	U+C6BB	# 욻
0xBE9E	U+C6BC	# 욼
0xBE9F	U+C6BD	# 욽
0xBEA0	U+C6BE	# 욾
0xBEA1	U+CD94	# 추
0xBEA2	U+CD95	# 축
0xBEA3	U+CD98	# 춘
0xBEA4	U+CD9B	# 춛
0xBEA5	U+CD9C	# 출
0xBEA6	U+CDA4	# 춤
0xBEA7	U+CDA5	# 춥
0xBEA8	U+CDA7	# 춧
0xBEA9	U+CDA9	# 충
0xBEAA	U+CE04	# 츄
0xBEAB	U+CE08	# 츈
0xBEAC	U+CE0C	# 츌
0xBEAD	U+CE14	# 츔
0xBEAE	U+CE19	# 츙
0xBEAF	U+CE20	# 츠
0xBEB0	U+CE21	# 측
0xBEB1	U+CE24	# 츤
0xBEB2	U+CE28	# 츨
0xBEB3	U+CE30	# 츰
0xBEB4	U+CE31	# 츱
0xBEB5	U+CE33	# 츳
0xBEB6	U+CE35	# 층
0xBEB7	U+CE58	# 치
0xBEB8	U+CE59	# 칙
0xBEB9	U+CE5C	# 친
0xBEBA	U+CE5F	# 칟
0xBEBB	U+CE60	# 칠
0xBEBC	U+CE61	# 칡
0xBEBD	U+CE68	# 침
0xBEBE	U+CE69	# 칩
0xBEBF	U+CE6B	# 칫
0xBEC0	U+CE6D	# 칭
0xBEC1	U+CC44	# 채
