0x6F5235	U+BED8	# HANGUL SYLLABLE BBEOL
0x6F5236	U+BEE0	# HANGUL SYLLABLE BBEOM
0x6F5237	U+BEE3	# HANGUL SYLLABLE BBEOS
0x6F5238	U+BEE4	# HANGUL SYLLABLE BBEOSS
0x6F5239	U+BEE5	# HANGUL SYLLABLE BBEONG
0x6F523A	U+BEEC	# HANGUL SYLLABLE BBE
0x6F523B	U+BF08	# HANGUL SYLLABLE BBYEO
0x6F523C	U+BF09	# HANGUL SYLLABLE BBYEOG
0x6F523D	U+BF18	# HANGUL SYLLABLE BBYEOM
0x6F523E	U+BF1D	# HANGUL SYLLABLE BBYEONG
0x6F523F	U+BF40	# HANGUL SYLLABLE BBO
0x6F5240	U+BF41	# HANGUL SYLLABLE BBOG
0x6F5241	U+BF44	# HANGUL SYLLABLE BBON
0x6F5242	U+BF48	# HANGUL SYLLABLE BBOL
0x6F5243	U+BF50	# HANGUL SYLLABLE BBOM
0x6F5244	U+BF51	# HANGUL SYLLABLE BBOB
0x6F5245	U+BF55	# HANGUL SYLLABLE BBONG
0x6F5246	U+BFB0	# HANGUL SYLLABLE BBYO
0x6F5247	U+BFC0	# HANGUL SYLLABLE BBYOM
0x6F5248	U+BFC5	# HANGUL SYLLABLE BBYONG
0x6F5249	U+BFCC	# HANGUL SYLLABLE BBU
0x6F524A	U+BFCD	# HANGUL SYLLABLE BBUG
0x6F524B	U+BFD0	# HANGUL SYLLABLE BBUN
0x6F524C	U+BFD4	# HANGUL SYLLABLE BBUL
0x6F524D	U+BFDC	# HANGUL SYLLABLE BBUM
0x6F524E	U+BFDD	# HANGUL SYLLABLE BBUB
0x6F524F	U+BFE1	# HANGUL SYLLABLE BBUNG
0x6F5250	U+C058	# HANGUL SYLLABLE BBEU
0x6F5251	U+C059	# HANGUL SYLLABLE BBEUG
0x6F5252	U+C05C	# HANGUL SYLLABLE BBEUN
0x6F5253	U+C060	# HANGUL SYLLABLE BBEUL
0x6F5254	U+C068	# HANGUL SYLLABLE BBEUM
0x6F5255	U+C069	# HANGUL SYLLABLE BBEUB
0x6F5256	U+C090	# HANGUL SYLLABLE BBI
0x6F5257	U+C091	# HANGUL SYLLABLE BBIG
0x6F5258	U+C094	# HANGUL SYLLABLE BBIN
0x6F5259	U+C098	# HANGUL SYLLABLE BBIL
0x6F525A	U+C0A0	# HANGUL SYLLABLE BBIM
0x6F525B	U+C0A3	# HANGUL SYLLABLE BBIS
0x6F525C	U+C0A5	# HANGUL SYLLABLE BBING
0x6F525F	U+C0AC	# HANGUL SYLLABLE SA
0x6F5260	U+C0AD	# HANGUL SYLLABLE SAG
0x6F5261	U+C0AE	# HANGUL SYLLABLE SAGG
0x6F5262	U+C0AF	# HANGUL SYLLABLE SAGS
0x6F5263	U+C0B0	# HANGUL SYLLABLE SAN
0x6F5264	U+C0B3	# HANGUL SYLLABLE SAD
0x6F5265	U+C0B4	# HANGUL SYLLABLE SAL
0x6F5266	U+C0B5	# HANGUL SYLLABLE SALG
0x6F5267	U+C0B6	# HANGUL SYLLABLE SALM
0x6F5268	U+C0BC	# HANGUL SYLLABLE SAM
0x6F5269	U+C0BD	# HANGUL SYLLABLE SAB
0x6F526A	U+C0BF	# HANGUL SYLLABLE SAS
0x6F526B	U+C0C0	# HANGUL SYLLABLE SASS
0x6F526C	U+C0C1	# HANGUL SYLLABLE SANG
0x6F526D	U+C0C5	# HANGUL SYLLABLE SAT
0x6F526E	U+C0C8	# HANGUL SYLLABLE SAE
0x6F526F	U+C0C9	# HANGUL SYLLABLE SAEG
0x6F5270	U+C0CC	# HANGUL SYLLABLE SAEN
0x6F5271	U+C0CF	# HANGUL SYLLABLE SAED
0x6F5272	U+C0D0	# HANGUL SYLLABLE SAEL
0x6F5273	U+C0D8	# HANGUL SYLLABLE SAEM
0x6F5274	U+C0D9	# HANGUL SYLLABLE SAEB
0x6F5275	U+C0DB	# HANGUL SYLLABLE SAES
0x6F5276	U+C0DC	# HANGUL SYLLABLE SAESS
0x6F5277	U+C0DD	# HANGUL SYLLABLE SAENG
0x6F5278	U+C0E4	# HANGUL SYLLABLE SYA
0x6F5279	U+C0E5	# HANGUL SYLLABLE SYAG
0x6F527A	U+C0E8	# HANGUL SYLLABLE SYAN
0x6F527B	U+C0EC	# HANGUL SYLLABLE SYAL
0x6F527C	U+C0F4	# HANGUL SYLLABLE SYAM
0x6F527D	U+C0F7	# HANGUL SYLLABLE SYAS
0x6F527E	U+C0F9	# HANGUL SYLLABLE SYANG
0x6F5321	U+C11C	# HANGUL SYLLABLE SEO
0x6F5322	U+C11D	# HANGUL SYLLABLE SEOG
0x6F5323	U+C11E	# HANGUL SYLLABLE SEOGG
0x6F5324	U+C120	# HANGUL SYLLABLE SEON
0x6F5325	U+C123	# HANGUL SYLLABLE SEOD
0x6F5326	U+C124	# HANGUL SYLLABLE SEOL
0x6F5327	U+C125	# HANGUL SYLLABLE SEOLG
0x6F5328	U+C126	# HANGUL SYLLABLE SEOLM
0x6F5329	U+C127	# HANGUL SYLLABLE SEOLB
0x6F532A	U+C12A	# HANGUL SYLLABLE SEOLP
0x6F532B	U+C12C	# HANGUL SYLLABLE SEOM
0x6F532C	U+C12D	# HANGUL SYLLABLE SEOB
0x6F532D	U+C12F	# HANGUL SYLLABLE SEOS
0x6F532E	U+C130	# HANGUL SYLLABLE SEOSS
0x6F532F	U+C131	# HANGUL SYLLABLE SEONG
0x6F5330	U+C136	# HANGUL SYLLABLE SEOP
0x6F5331	U+C138	# HANGUL SYLLABLE SE
0x6F5332	U+C139	# HANGUL SYLLABLE SEG
0x6F5333	U+C13C	# HANGUL SYLLABLE SEN
0x6F5334	U+C140	# HANGUL SYLLABLE SEL
0x6F5335	U+C148	# HANGUL SYLLABLE SEM
0x6F5336	U+C149	# HANGUL SYLLABLE SEB
0x6F5337	U+C14B	# HANGUL SYLLABLE SES
0x6F5338	U+C14D	# HANGUL SYLLABLE SENG
0x6F5339	U+C151	# HANGUL SYLLABLE SET
0x6F533A	U+C154	# HANGUL SYLLABLE SYEO
0x6F533B	U+C158	# HANGUL SYLLABLE SYEON
0x6F533C	U+C167	# HANGUL SYLLABLE SYEOS
0x6F533D	U+C168	# HANGUL SYLLABLE SYEOSS
0x6F533E	U+C170	# HANGUL SYLLABLE SYE
0x6F533F	U+C18C	# HANGUL SYLLABLE SO
0x6F5340	U+C18D	# HANGUL SYLLABLE SOG
0x6F5341	U+C18E	# HANGUL SYLLABLE SOGG
0x6F5342	U+C190	# HANGUL SYLLABLE SON
0x6F5343	U+C194	# HANGUL SYLLABLE SOL
0x6F5344	U+C19C	# HANGUL SYLLABLE SOM
0x6F5345	U+C19D	# HANGUL SYLLABLE SOB
0x6F5346	U+C19F	# HANGUL SYLLABLE SOS
0x6F5347	U+C1A1	# HANGUL SYLLABLE SONG
0x6F5348	U+C1A5	# HANGUL SYLLABLE SOT
0x6F5349	U+C1A8	# HANGUL SYLLABLE SWA
0x6F534A	U+C1A9	# HANGUL SYLLABLE SWAG
0x6F534B	U+C1B0	# HANGUL SYLLABLE SWAL
0x6F534C	U+C1C4	# HANGUL SYLLABLE SWAE
0x6F534D	U+C1C8	# HANGUL SYLLABLE SWAEN
0x6F534E	U+C1D7	# HANGUL SYLLABLE SWAES
0x6F534F	U+C1E0	# HANGUL SYLLABLE SOE
0x6F5350	U+C1E4	# HANGUL SYLLABLE SOEN
0x6F5351	U+C1E8	# HANGUL SYLLABLE SOEL
0x6F5352	U+C1F0	# HANGUL SYLLABLE SOEM
0x6F5353	U+C1F1	# HANGUL SYLLABLE SOEB
0x6F5354	U+C1F3	# HANGUL SYLLABLE SOES
0x6F5355	U+C1FC	# HANGUL SYLLABLE SYO
0x6F5356	U+C1FD	# HANGUL SYLLABLE SYOG
0x6F5357	U+C200	# HANGUL SYLLABLE SYON
0x6F5358	U+C204	# HANGUL SYLLABLE SYOL
0x6F5359	U+C20D	# HANGUL SYLLABLE SYOB
0x6F535B	U+C218	# HANGUL SYLLABLE SU
0x6F535C	U+C219	# HANGUL SYLLABLE SUG
0x6F535D	U+C21C	# HANGUL SYLLABLE SUN
0x6F535E	U+C21F	# HANGUL SYLLABLE SUD
0x6F535F	U+C220	# HANGUL SYLLABLE SUL
0x6F5360	U+C228	# HANGUL SYLLABLE SUM
0x6F5361	U+C229	# HANGUL SYLLABLE SUB
0x6F5362	U+C22B	# HANGUL SYLLABLE SUS
0x6F5363	U+C22D	# HANGUL SYLLABLE SUNG
0x6F5364	U+C22F	# HANGUL SYLLABLE SUC
0x6F5365	U+C231	# HANGUL SYLLABLE SUT
0x6F5366	U+C232	# HANGUL SYLLABLE SUP
0x6F5367	U+C234	# HANGUL SYLLABLE SWEO
0x6F5368	U+C250	# HANGUL SYLLABLE SWE
0x6F5369	U+C258	# HANGUL SYLLABLE SWEL
0x6F536A	U+C26C	# HANGUL SYLLABLE SWI
0x6F536B	U+C270	# HANGUL SYLLABLE SWIN
0x6F536C	U+C274	# HANGUL SYLLABLE SWIL
0x6F536D	U+C27C	# HANGUL SYLLABLE SWIM
0x6F536E	U+C27D	# HANGUL SYLLABLE SWIB
0x6F536F	U+C27F	# HANGUL SYLLABLE SWIS
0x6F5370	U+C281	# HANGUL SYLLABLE SWING
0x6F5371	U+C288	# HANGUL SYLLABLE SYU
0x6F5372	U+C289	# HANGUL SYLLABLE SYUG
0x6F5373	U+C290	# HANGUL SYLLABLE SYUL
0x6F5374	U+C298	# HANGUL SYLLABLE SYUM
0x6F5375	U+C29B	# HANGUL SYLLABLE SYUS
0x6F5376	U+C29D	# HANGUL SYLLABLE SYUNG
0x6F5377	U+C2A4	# HANGUL SYLLABLE SEU
0x6F5378	U+C2A5	# HANGUL SYLLABLE SEUG
0x6F5379	U+C2A8	# HANGUL SYLLABLE SEUN
0x6F537A	U+C2AC	# HANGUL SYLLABLE SEUL
0x6F537B	U+C2AD	# HANGUL SYLLABLE SEULG
0x6F537D	U+C2B4	# HANGUL SYLLABLE SEUM
0x6F537E	U+C2B5	# HANGUL SYLLABLE SEUB
0x6F5421	U+C2B7	# HANGUL SYLLABLE SEUS
0x6F5422	U+C2B9	# HANGUL SYLLABLE SEUNG
0x6F5423	U+C2DC	# HANGUL SYLLABLE SI
0x6F5424	U+C2DD	# HANGUL SYLLABLE SIG
0x6F5425	U+C2E0	# HANGUL SYLLABLE SIN
0x6F5426	U+C2E3	# HANGUL SYLLABLE SID
0x6F5427	U+C2E4	# HANGUL SYLLABLE SIL
0x6F5428	U+C2EB	# HANGUL SYLLABLE SILH
0x6F5429	U+C2EC	# HANGUL SYLLABLE SIM
0x6F542A	U+C2ED	# HANGUL SYLLABLE SIB
0x6F542B	U+C2EF	# HANGUL SYLLABLE SIS
0x6F542C	U+C2F1	# HANGUL SYLLABLE SING
0x6F542D	U+C2F6	# HANGUL SYLLABLE SIP
0x6F5430	U+C2F8	# HANGUL SYLLABLE SSA
0x6F5431	U+C2F9	# HANGUL SYLLABLE SSAG
0x6F5432	U+C2FC	# HANGUL SYLLABLE SSAN
0x6F5433	U+C300	# HANGUL SYLLABLE SSAL
0x6F5434	U+C308	# HANGUL SYLLABLE SSAM
0x6F5435	U+C309	# HANGUL SYLLABLE SSAB
0x6F5436	U+C30B	# HANGUL SYLLABLE SSAS
0x6F5437	U+C30C	# HANGUL SYLLABLE SSASS
0x6F5438	U+C30D	# HANGUL SYLLABLE SSANG
0x6F5439	U+C313	# HANGUL SYLLABLE SSAH
0x6F543A	U+C314	# HANGUL SYLLABLE SSAE
0x6F543B	U+C315	# HANGUL SYLLABLE SSAEG
0x6F543C	U+C318	# HANGUL SYLLABLE SSAEN
0x6F543D	U+C31C	# HANGUL SYLLABLE SSAEL
0x6F543E	U+C324	# HANGUL SYLLABLE SSAEM
0x6F543F	U+C327	# HANGUL SYLLABLE SSAES
0x6F5440	U+C328	# HANGUL SYLLABLE SSAESS
0x6F5441	U+C329	# HANGUL SYLLABLE SSAENG
0x6F5442	U+C330	# HANGUL SYLLABLE SSYA
0x6F5443	U+C343	# HANGUL SYLLABLE SSYAS
0x6F5444	U+C345	# HANGUL SYLLABLE SSYANG
0x6F5445	U+C368	# HANGUL SYLLABLE SSEO
0x6F5446	U+C369	# HANGUL SYLLABLE SSEOG
0x6F5447	U+C36C	# HANGUL SYLLABLE SSEON
0x6F5448	U+C370	# HANGUL SYLLABLE SSEOL
0x6F5449	U+C372	# HANGUL SYLLABLE SSEOLM
0x6F544A	U+C378	# HANGUL SYLLABLE SSEOM
0x6F544B	U+C379	# HANGUL SYLLABLE SSEOB
0x6F544C	U+C37C	# HANGUL SYLLABLE SSEOSS
0x6F544D	U+C37D	# HANGUL SYLLABLE SSEONG
0x6F544E	U+C384	# HANGUL SYLLABLE SSE
0x6F544F	U+C388	# HANGUL SYLLABLE SSEN
0x6F5450	U+C399	# HANGUL SYLLABLE SSENG
0x6F5451	U+C3D8	# HANGUL SYLLABLE SSO
0x6F5452	U+C3D9	# HANGUL SYLLABLE SSOG
0x6F5453	U+C3DC	# HANGUL SYLLABLE SSON
0x6F5454	U+C3DF	# HANGUL SYLLABLE SSOD
0x6F5455	U+C3E0	# HANGUL SYLLABLE SSOL
0x6F5456	U+C3E8	# HANGUL SYLLABLE SSOM
0x6F5457	U+C3ED	# HANGUL SYLLABLE SSONG
0x6F5458	U+C3F4	# HANGUL SYLLABLE SSWA
0x6F5459	U+C3F5	# HANGUL SYLLABLE SSWAG
0x6F545A	U+C410	# HANGUL SYLLABLE SSWAE
0x6F545B	U+C42C	# HANGUL SYLLABLE SSOE
0x6F545C	U+C430	# HANGUL SYLLABLE SSOEN
0x6F545D	U+C434	# HANGUL SYLLABLE SSOEL
0x6F545E	U+C43C	# HANGUL SYLLABLE SSOEM
0x6F545F	U+C43F	# HANGUL SYLLABLE SSOES
0x6F5460	U+C464	# HANGUL SYLLABLE SSU
0x6F5461	U+C465	# HANGUL SYLLABLE SSUG
0x6F5462	U+C468	# HANGUL SYLLABLE SSUN
0x6F5463	U+C46C	# HANGUL SYLLABLE SSUL
0x6F5464	U+C474	# HANGUL SYLLABLE SSUM
0x6F5465	U+C479	# HANGUL SYLLABLE SSUNG
0x6F5466	U+C480	# HANGUL SYLLABLE SSWEO
0x6F5467	U+C494	# HANGUL SYLLABLE SSWEOSS
0x6F5468	U+C4D4	# HANGUL SYLLABLE SSYU
0x6F5469	U+C4D5	# HANGUL SYLLABLE SSYUG
0x6F546A	U+C4F0	# HANGUL SYLLABLE SSEU
0x6F546B	U+C4F1	# HANGUL SYLLABLE SSEUG
0x6F546C	U+C4F4	# HANGUL SYLLABLE SSEUN
0x6F546D	U+C4F8	# HANGUL SYLLABLE SSEUL
0x6F546E	U+C500	# HANGUL SYLLABLE SSEUM
0x6F546F	U+C501	# HANGUL SYLLABLE SSEUB
0x6F5470	U+C50C	# HANGUL SYLLABLE SSYI
0x6F5471	U+C510	# HANGUL SYLLABLE SSYIN
0x6F5472	U+C528	# HANGUL SYLLABLE SSI
0x6F5473	U+C529	# HANGUL SYLLABLE SSIG
0x6F5474	U+C52C	# HANGUL SYLLABLE SSIN
0x6F5475	U+C530	# HANGUL SYLLABLE SSIL
0x6F5476	U+C538	# HANGUL SYLLABLE SSIM
0x6F5477	U+C539	# HANGUL SYLLABLE SSIB
0x6F5478	U+C53B	# HANGUL SYLLABLE SSIS
0x6F5479	U+C53D	# HANGUL SYLLABLE SSING
0x6F547C	U+C544	# HANGUL SYLLABLE A
0x6F547D	U+C545	# HANGUL SYLLABLE AG
0x6F547E	U+C548	# HANGUL SYLLABLE AN
0x6F5521	U+C549	# HANGUL SYLLABLE ANJ
0x6F5522	U+C54A	# HANGUL SYLLABLE ANH
0x6F5523	U+C54C	# HANGUL SYLLABLE AL
0x6F5524	U+C54E	# HANGUL SYLLABLE ALM
0x6F5525	U+C553	# HANGUL SYLLABLE ALH
0x6F5526	U+C554	# HANGUL SYLLABLE AM
0x6F5527	U+C555	# HANGUL SYLLABLE AB
0x6F5528	U+C557	# HANGUL SYLLABLE AS
0x6F5529	U+C558	# HANGUL SYLLABLE ASS
0x6F552A	U+C559	# HANGUL SYLLABLE ANG
0x6F552B	U+C55E	# HANGUL SYLLABLE AP
0x6F552C	U+C55F	# HANGUL SYLLABLE AH
0x6F552D	U+C560	# HANGUL SYLLABLE AE
0x6F552E	U+C561	# HANGUL SYLLABLE AEG
0x6F552F	U+C564	# HANGUL SYLLABLE AEN
0x6F5530	U+C568	# HANGUL SYLLABLE AEL
0x6F5531	U+C570	# HANGUL SYLLABLE AEM
0x6F5532	U+C571	# HANGUL SYLLABLE AEB
0x6F5533	U+C573	# HANGUL SYLLABLE AES
0x6F5534	U+C574	# HANGUL SYLLABLE AESS
0x6F5535	U+C575	# HANGUL SYLLABLE AENG
0x6F5536	U+C57C	# HANGUL SYLLABLE YA
0x6F5537	U+C57D	# HANGUL SYLLABLE YAG
0x6F5538	U+C580	# HANGUL SYLLABLE YAN
0x6F5539	U+C584	# HANGUL SYLLABLE YAL
0x6F553A	U+C587	# HANGUL SYLLABLE YALB
0x6F553B	U+C58C	# HANGUL SYLLABLE YAM
0x6F553C	U+C58D	# HANGUL SYLLABLE YAB
0x6F553D	U+C58F	# HANGUL SYLLABLE YAS
0x6F553E	U+C590	# HANGUL SYLLABLE YASS
0x6F553F	U+C591	# HANGUL SYLLABLE YANG
0x6F5540	U+C595	# HANGUL SYLLABLE YAT
0x6F5541	U+C597	# HANGUL SYLLABLE YAH
0x6F5542	U+C598	# HANGUL SYLLABLE YAE
0x6F5543	U+C59C	# HANGUL SYLLABLE YAEN
0x6F5544	U+C5B4	# HANGUL SYLLABLE EO
0x6F5545	U+C5B5	# HANGUL SYLLABLE EOG
0x6F5546	U+C5B6	# HANGUL SYLLABLE EOGG
0x6F5547	U+C5B8	# HANGUL SYLLABLE EON
0x6F5548	U+C5B9	# HANGUL SYLLABLE EONJ
0x6F5549	U+C5BA	# HANGUL SYLLABLE EONH
0x6F554A	U+C5BB	# HANGUL SYLLABLE EOD
0x6F554B	U+C5BC	# HANGUL SYLLABLE EOL
0x6F554C	U+C5BD	# HANGUL SYLLABLE EOLG
0x6F554D	U+C5C4	# HANGUL SYLLABLE EOM
0x6F554E	U+C5C5	# HANGUL SYLLABLE EOB
0x6F554F	U+C5C6	# HANGUL SYLLABLE EOBS
0x6F5550	U+C5C7	# HANGUL SYLLABLE EOS
0x6F5551	U+C5C8	# HANGUL SYLLABLE EOSS
0x6F5552	U+C5C9	# HANGUL SYLLABLE EONG
0x6F5553	U+C5CA	# HANGUL SYLLABLE EOJ
0x6F5554	U+C5CC	# HANGUL SYLLABLE EOK
0x6F5555	U+C5CE	# HANGUL SYLLABLE EOP
0x6F5556	U+C5D0	# HANGUL SYLLABLE E
0x6F5557	U+C5D1	# HANGUL SYLLABLE EG
0x6F5558	U+C5D4	# HANGUL SYLLABLE EN
0x6F5559	U+C5D8	# HANGUL SYLLABLE EL
0x6F555A	U+C5E0	# HANGUL SYLLABLE EM
0x6F555B	U+C5E1	# HANGUL SYLLABLE EB
0x6F555C	U+C5E3	# HANGUL SYLLABLE ES
0x6F555D	U+C5E5	# HANGUL SYLLABLE ENG
0x6F555E	U+C5EC	# HANGUL SYLLABLE YEO
0x6F555F	U+C5ED	# HANGUL SYLLABLE YEOG
0x6F5560	U+C5EE	# HANGUL SYLLABLE YEOGG
0x6F5561	U+C5F0	# HANGUL SYLLABLE YEON
0x6F5562	U+C5F4	# HANGUL SYLLABLE YEOL
0x6F5563	U+C5F6	# HANGUL SYLLABLE YEOLM
0x6F5564	U+C5F7	# HANGUL SYLLABLE YEOLB
0x6F5565	U+C5FC	# HANGUL SYLLABLE YEOM
0x6F5566	U+C5FD	# HANGUL SYLLABLE YEOB
0x6F5567	U+C5FE	# HANGUL SYLLABLE YEOBS
0x6F5568	U+C5FF	# HANGUL SYLLABLE YEOS
0x6F5569	U+C600	# HANGUL SYLLABLE YEOSS
0x6F556A	U+C601	# HANGUL SYLLABLE YEONG
0x6F556B	U+C606	# HANGUL SYLLABLE YEOP
0x6F556C	U+C607	# HANGUL SYLLABLE YEOH
0x6F556D	U+C608	# HANGUL SYLLABLE YE
0x6F556E	U+C60C	# HANGUL SYLLABLE YEN
0x6F556F	U+C610	# HANGUL SYLLABLE YEL
0x6F5570	U+C61B	# HANGUL SYLLABLE YES
0x6F5571	U+C624	# HANGUL SYLLABLE O
0x6F5572	U+C625	# HANGUL SYLLABLE OG
0x6F5573	U+C628	# HANGUL SYLLABLE ON
0x6F5574	U+C62C	# HANGUL SYLLABLE OL
0x6F5575	U+C62D	# HANGUL SYLLABLE OLG
0x6F5576	U+C62E	# HANGUL SYLLABLE OLM
0x6F5577	U+C633	# HANGUL SYLLABLE OLH
0x6F5578	U+C634	# HANGUL SYLLABLE OM
0x6F5579	U+C635	# HANGUL SYLLABLE OB
0x6F557A	U+C637	# HANGUL SYLLABLE OS
0x6F557B	U+C639	# HANGUL SYLLABLE ONG
0x6F557C	U+C63A	# HANGUL SYLLABLE OJ
0x6F557D	U+C63B	# HANGUL SYLLABLE OC
0x6F557E	U+C640	# HANGUL SYLLABLE WA
0x6F5621	U+C641	# HANGUL SYLLABLE WAG
0x6F5622	U+C644	# HANGUL SYLLABLE WAN
0x6F5623	U+C648	# HANGUL SYLLABLE WAL
0x6F5624	U+C650	# HANGUL SYLLABLE WAM
0x6F5625	U+C651	# HANGUL SYLLABLE WAB
0x6F5626	U+C653	# HANGUL SYLLABLE WAS
0x6F5627	U+C654	# HANGUL SYLLABLE WASS
0x6F5628	U+C659	# HANGUL SYLLABLE WAT
0x6F5629	U+C65C	# HANGUL SYLLABLE WAE
0x6F562A	U+C65D	# HANGUL SYLLABLE WAEG
0x6F562B	U+C660	# HANGUL SYLLABLE WAEN
0x6F562C	U+C671	# HANGUL SYLLABLE WAENG
0x6F562D	U+C678	# HANGUL SYLLABLE OE
0x6F562E	U+C679	# HANGUL SYLLABLE OEG
0x6F562F	U+C67C	# HANGUL SYLLABLE OEN
0x6F5630	U+C680	# HANGUL SYLLABLE OEL
0x6F5631	U+C688	# HANGUL SYLLABLE OEM
0x6F5632	U+C68B	# HANGUL SYLLABLE OES
0x6F5633	U+C68D	# HANGUL SYLLABLE OENG
0x6F5634	U+C694	# HANGUL SYLLABLE YO
0x6F5635	U+C695	# HANGUL SYLLABLE YOG
0x6F5636	U+C698	# HANGUL SYLLABLE YON
0x6F5637	U+C6A5	# HANGUL SYLLABLE YOB
0x6F5638	U+C6A7	# HANGUL SYLLABLE YOS
0x6F5639	U+C6A9	# HANGUL SYLLABLE YONG
0x6F563A	U+C6B0	# HANGUL SYLLABLE U
0x6F563B	U+C6B1	# HANGUL SYLLABLE UG
0x6F563C	U+C6B4	# HANGUL SYLLABLE UN
0x6F563D	U+C6B7	# HANGUL SYLLABLE UD
0x6F563E	U+C6B8	# HANGUL SYLLABLE UL
0x6F563F	U+C6B9	# HANGUL SYLLABLE ULG
0x6F5640	U+C6BA	# HANGUL SYLLABLE ULM
0x6F5641	U+C6C0	# HANGUL SYLLABLE UM
0x6F5642	U+C6C1	# HANGUL SYLLABLE UB
0x6F5643	U+C6C3	# HANGUL SYLLABLE US
0x6F5644	U+C6C5	# HANGUL SYLLABLE UNG
0x6F5645	U+C6CC	# HANGUL SYLLABLE WEO
0x6F5646	U+C6CD	# HANGUL SYLLABLE WEOG
0x6F5647	U+C6D0	# HANGUL SYLLABLE WEON
0x6F5648	U+C6D4	# HANGUL SYLLABLE WEOL
0x6F5649	U+C6DC	# HANGUL SYLLABLE WEOM
0x6F564A	U+C6DD	# HANGUL SYLLABLE WEOB
0x6F564B	U+C6DF	# HANGUL SYLLABLE WEOS
0x6F564C	U+C6E0	# HANGUL SYLLABLE WEOSS
0x6F564D	U+C6E1	# HANGUL SYLLABLE WEONG
0x6F564E	U+C6E8	# HANGUL SYLLABLE WE
0x6F564F	U+C6E9	# HANGUL SYLLABLE WEG
0x6F5650	U+C6EC	# HANGUL SYLLABLE WEN
0x6F5651	U+C6F0	# HANGUL SYLLABLE WEL
0x6F5652	U+C6F8	# HANGUL SYLLABLE WEM
0x6F5653	U+C704	# HANGUL SYLLABLE WI
0x6F5654	U+C705	# HANGUL SYLLABLE WIG
0x6F5655	U+C708	# HANGUL SYLLABLE WIN
0x6F5656	U+C70C	# HANGUL SYLLABLE WIL
0x6F5657	U+C714	# HANGUL SYLLABLE WIM
0x6F5658	U+C717	# HANGUL SYLLABLE WIS
0x6F5659	U+C719	# HANGUL SYLLABLE WING
0x6F565A	U+C720	# HANGUL SYLLABLE YU
0x6F565B	U+C721	# HANGUL SYLLABLE YUG
0x6F565C	U+C724	# HANGUL SYLLABLE YUN
0x6F565D	U+C728	# HANGUL SYLLABLE YUL
0x6F565E	U+C730	# HANGUL SYLLABLE YUM
0x6F565F	U+C735	# HANGUL SYLLABLE YUNG
0x6F5660	U+C737	# HANGUL SYLLABLE YUC
0x6F5661	U+C73C	# HANGUL SYLLABLE EU
0x6F5662	U+C73D	# HANGUL SYLLABLE EUG
0x6F5663	U+C740	# HANGUL SYLLABLE EUN
0x6F5664	U+C744	# HANGUL SYLLABLE EUL
0x6F5665	U+C74A	# HANGUL SYLLABLE EULP
0x6F5666	U+C74C	# HANGUL SYLLABLE EUM
0x6F5667	U+C74D	# HANGUL SYLLABLE EUB
0x6F5668	U+C751	# HANGUL SYLLABLE EUNG
0x6F5669	U+C758	# HANGUL SYLLABLE YI
0x6F566A	U+C774	# HANGUL SYLLABLE I
0x6F566B	U+C775	# HANGUL SYLLABLE IG
0x6F566C	U+C778	# HANGUL SYLLABLE IN
0x6F566D	U+C77C	# HANGUL SYLLABLE IL
0x6F566E	U+C77D	# HANGUL SYLLABLE ILG
0x6F566F	U+C783	# HANGUL SYLLABLE ILH
0x6F5670	U+C784	# HANGUL SYLLABLE IM
0x6F5671	U+C785	# HANGUL SYLLABLE IB
0x6F5672	U+C787	# HANGUL SYLLABLE IS
0x6F5673	U+C788	# HANGUL SYLLABLE ISS
0x6F5674	U+C789	# HANGUL SYLLABLE ING
0x6F5675	U+C78A	# HANGUL SYLLABLE IJ
0x6F5676	U+C78E	# HANGUL SYLLABLE IP
0x6F5677	U+C655	# HANGUL SYLLABLE WANG
0x6F5679	U+C790	# HANGUL SYLLABLE JA
0x6F567A	U+C791	# HANGUL SYLLABLE JAG
0x6F567B	U+C794	# HANGUL SYLLABLE JAN
0x6F567C	U+C796	# HANGUL SYLLABLE JANH
0x6F567D	U+C798	# HANGUL SYLLABLE JAL
0x6F567E	U+C7A0	# HANGUL SYLLABLE JAM
0x6F5721	U+C7A1	# HANGUL SYLLABLE JAB
0x6F5722	U+C7A3	# HANGUL SYLLABLE JAS
0x6F5723	U+C7A4	# HANGUL SYLLABLE JASS
0x6F5724	U+C7A5	# HANGUL SYLLABLE JANG
0x6F5725	U+C7A6	# HANGUL SYLLABLE JAJ
0x6F5726	U+C7A7	# HANGUL SYLLABLE JAC
0x6F5727	U+C7AC	# HANGUL SYLLABLE JAE
0x6F5728	U+C7AD	# HANGUL SYLLABLE JAEG
0x6F5729	U+C7B0	# HANGUL SYLLABLE JAEN
0x6F572A	U+C7B4	# HANGUL SYLLABLE JAEL
0x6F572B	U+C7BC	# HANGUL SYLLABLE JAEM
0x6F572C	U+C7BD	# HANGUL SYLLABLE JAEB
0x6F572D	U+C7BF	# HANGUL SYLLABLE JAES
0x6F572E	U+C7C0	# HANGUL SYLLABLE JAESS
0x6F572F	U+C7C1	# HANGUL SYLLABLE JAENG
0x6F5730	U+C7C8	# HANGUL SYLLABLE JYA
0x6F5731	U+C7C9	# HANGUL SYLLABLE JYAG
0x6F5732	U+C7CC	# HANGUL SYLLABLE JYAN
