# Mapping for the PostScript variant of MacJapanese.
#
# For purposes of interoperability with Apple software, the below mapping is intended to match the
# output produced by Apple's own libraries when either PostScript variant of MacJapanese is
# converted. Not having access to the original Classic Mac equipment or printers, I cannot vouch
# for its historicity.
#
# This shows in general a greater affinity to NEC-C-6226 than to normal MacJapanese, but it has
# Apple-style vertical forms (including those of the NEC square Katakana abbreviations) in place of
# the NEC-selected IBM extensions, and also omits the halfwidth NEC extensions (and the Heisei era
# monogram, which presumably wouldn't have been included in NEC kit produced in the Shouwa era
# anyway, hence also its allocation separate from the other three in NEC-C-6226 / Windows-31J).
#
0xE5F3	U+892b	# 74-85, CJK UNIFIED IDEOGRAPH-892B
0xE5F4	U+8941	# 74-86, CJK UNIFIED IDEOGRAPH-8941
0xE5F5	U+8944	# 74-87, CJK UNIFIED IDEOGRAPH-8944
0xE5F6	U+893b	# 74-88, CJK UNIFIED IDEOGRAPH-893B
0xE5F7	U+8936	# 74-89, CJK UNIFIED IDEOGRAPH-8936
0xE5F8	U+8938	# 74-90, CJK UNIFIED IDEOGRAPH-8938
0xE5F9	U+894c	# 74-91, CJK UNIFIED IDEOGRAPH-894C
0xE5FA	U+891d	# 74-92, CJK UNIFIED IDEOGRAPH-891D
0xE5FB	U+8960	# 74-93, CJK UNIFIED IDEOGRAPH-8960
0xE5FC	U+895e	# 74-94, CJK UNIFIED IDEOGRAPH-895E
0xE640	U+8966	# 75-1, CJK UNIFIED IDEOGRAPH-8966
0xE641	U+8964	# 75-2, CJK UNIFIED IDEOGRAPH-8964
0xE642	U+896d	# 75-3, CJK UNIFIED IDEOGRAPH-896D
0xE643	U+896a	# 75-4, CJK UNIFIED IDEOGRAPH-896A
0xE644	U+896f	# 75-5, CJK UNIFIED IDEOGRAPH-896F
0xE645	U+8974	# 75-6, CJK UNIFIED IDEOGRAPH-8974
0xE646	U+8977	# 75-7, CJK UNIFIED IDEOGRAPH-8977
0xE647	U+897e	# 75-8, CJK UNIFIED IDEOGRAPH-897E
0xE648	U+8983	# 75-9, CJK UNIFIED IDEOGRAPH-8983
0xE649	U+8988	# 75-10, CJK UNIFIED IDEOGRAPH-8988
0xE64A	U+898a	# 75-11, CJK UNIFIED IDEOGRAPH-898A
0xE64B	U+8993	# 75-12, CJK UNIFIED IDEOGRAPH-8993
0xE64C	U+8998	# 75-13, CJK UNIFIED IDEOGRAPH-8998
0xE64D	U+89a1	# 75-14, CJK UNIFIED IDEOGRAPH-89A1
0xE64E	U+89a9	# 75-15, CJK UNIFIED IDEOGRAPH-89A9
0xE64F	U+89a6	# 75-16, CJK UNIFIED IDEOGRAPH-89A6
0xE650	U+89ac	# 75-17, CJK UNIFIED IDEOGRAPH-89AC
0xE651	U+89af	# 75-18, CJK UNIFIED IDEOGRAPH-89AF
0xE652	U+89b2	# 75-19, CJK UNIFIED IDEOGRAPH-89B2
0xE653	U+89ba	# 75-20, CJK UNIFIED IDEOGRAPH-89BA
0xE654	U+89bd	# 75-21, CJK UNIFIED IDEOGRAPH-89BD
0xE655	U+89bf	# 75-22, CJK UNIFIED IDEOGRAPH-89BF
0xE656	U+89c0	# 75-23, CJK UNIFIED IDEOGRAPH-89C0
0xE657	U+89da	# 75-24, CJK UNIFIED IDEOGRAPH-89DA
0xE658	U+89dc	# 75-25, CJK UNIFIED IDEOGRAPH-89DC
0xE659	U+89dd	# 75-26, CJK UNIFIED IDEOGRAPH-89DD
0xE65A	U+89e7	# 75-27, CJK UNIFIED IDEOGRAPH-89E7
0xE65B	U+89f4	# 75-28, CJK UNIFIED IDEOGRAPH-89F4
0xE65C	U+89f8	# 75-29, CJK UNIFIED IDEOGRAPH-89F8
0xE65D	U+8a03	# 75-30, CJK UNIFIED IDEOGRAPH-8A03
0xE65E	U+8a16	# 75-31, CJK UNIFIED IDEOGRAPH-8A16
0xE65F	U+8a10	# 75-32, CJK UNIFIED IDEOGRAPH-8A10
0xE660	U+8a0c	# 75-33, CJK UNIFIED IDEOGRAPH-8A0C
0xE661	U+8a1b	# 75-34, CJK UNIFIED IDEOGRAPH-8A1B
0xE662	U+8a1d	# 75-35, CJK UNIFIED IDEOGRAPH-8A1D
0xE663	U+8a25	# 75-36, CJK UNIFIED IDEOGRAPH-8A25
0xE664	U+8a36	# 75-37, CJK UNIFIED IDEOGRAPH-8A36
0xE665	U+8a41	# 75-38, CJK UNIFIED IDEOGRAPH-8A41
0xE666	U+8a5b	# 75-39, CJK UNIFIED IDEOGRAPH-8A5B
0xE667	U+8a52	# 75-40, CJK UNIFIED IDEOGRAPH-8A52
0xE668	U+8a46	# 75-41, CJK UNIFIED IDEOGRAPH-8A46
0xE669	U+8a48	# 75-42, CJK UNIFIED IDEOGRAPH-8A48
0xE66A	U+8a7c	# 75-43, CJK UNIFIED IDEOGRAPH-8A7C
0xE66B	U+8a6d	# 75-44, CJK UNIFIED IDEOGRAPH-8A6D
0xE66C	U+8a6c	# 75-45, CJK UNIFIED IDEOGRAPH-8A6C
0xE66D	U+8a62	# 75-46, CJK UNIFIED IDEOGRAPH-8A62
0xE66E	U+8a85	# 75-47, CJK UNIFIED IDEOGRAPH-8A85
0xE66F	U+8a82	# 75-48, CJK UNIFIED IDEOGRAPH-8A82
0xE670	U+8a84	# 75-49, CJK UNIFIED IDEOGRAPH-8A84
0xE671	U+8aa8	# 75-50, CJK UNIFIED IDEOGRAPH-8AA8
0xE672	U+8aa1	# 75-51, CJK UNIFIED IDEOGRAPH-8AA1
0xE673	U+8a91	# 75-52, CJK UNIFIED IDEOGRAPH-8A91
0xE674	U+8aa5	# 75-53, CJK UNIFIED IDEOGRAPH-8AA5
0xE675	U+8aa6	# 75-54, CJK UNIFIED IDEOGRAPH-8AA6
0xE676	U+8a9a	# 75-55, CJK UNIFIED IDEOGRAPH-8A9A
0xE677	U+8aa3	# 75-56, CJK UNIFIED IDEOGRAPH-8AA3
0xE678	U+8ac4	# 75-57, CJK UNIFIED IDEOGRAPH-8AC4
0xE679	U+8acd	# 75-58, CJK UNIFIED IDEOGRAPH-8ACD
0xE67A	U+8ac2	# 75-59, CJK UNIFIED IDEOGRAPH-8AC2
0xE67B	U+8ada	# 75-60, CJK UNIFIED IDEOGRAPH-8ADA
0xE67C	U+8aeb	# 75-61, CJK UNIFIED IDEOGRAPH-8AEB
0xE67D	U+8af3	# 75-62, CJK UNIFIED IDEOGRAPH-8AF3
0xE67E	U+8ae7	# 75-63, CJK UNIFIED IDEOGRAPH-8AE7
0xE680	U+8ae4	# 75-64, CJK UNIFIED IDEOGRAPH-8AE4
0xE681	U+8af1	# 75-65, CJK UNIFIED IDEOGRAPH-8AF1
0xE682	U+8b14	# 75-66, CJK UNIFIED IDEOGRAPH-8B14
0xE683	U+8ae0	# 75-67, CJK UNIFIED IDEOGRAPH-8AE0
0xE684	U+8ae2	# 75-68, CJK UNIFIED IDEOGRAPH-8AE2
0xE685	U+8af7	# 75-69, CJK UNIFIED IDEOGRAPH-8AF7
0xE686	U+8ade	# 75-70, CJK UNIFIED IDEOGRAPH-8ADE
0xE687	U+8adb	# 75-71, CJK UNIFIED IDEOGRAPH-8ADB
0xE688	U+8b0c	# 75-72, CJK UNIFIED IDEOGRAPH-8B0C
0xE689	U+8b07	# 75-73, CJK UNIFIED IDEOGRAPH-8B07
0xE68A	U+8b1a	# 75-74, CJK UNIFIED IDEOGRAPH-8B1A
0xE68B	U+8ae1	# 75-75, CJK UNIFIED IDEOGRAPH-8AE1
0xE68C	U+8b16	# 75-76, CJK UNIFIED IDEOGRAPH-8B16
0xE68D	U+8b10	# 75-77, CJK UNIFIED IDEOGRAPH-8B10
0xE68E	U+8b17	# 75-78, CJK UNIFIED IDEOGRAPH-8B17
0xE68F	U+8b20	# 75-79, CJK UNIFIED IDEOGRAPH-8B20
0xE690	U+8b33	# 75-80, CJK UNIFIED IDEOGRAPH-8B33
0xE691	U+97ab	# 75-81, CJK UNIFIED IDEOGRAPH-97AB
0xE692	U+8b26	# 75-82, CJK UNIFIED IDEOGRAPH-8B26
0xE693	U+8b2b	# 75-83, CJK UNIFIED IDEOGRAPH-8B2B
0xE694	U+8b3e	# 75-84, CJK UNIFIED IDEOGRAPH-8B3E
0xE695	U+8b28	# 75-85, CJK UNIFIED IDEOGRAPH-8B28
0xE696	U+8b41	# 75-86, CJK UNIFIED IDEOGRAPH-8B41
0xE697	U+8b4c	# 75-87, CJK UNIFIED IDEOGRAPH-8B4C
0xE698	U+8b4f	# 75-88, CJK UNIFIED IDEOGRAPH-8B4F
0xE699	U+8b4e	# 75-89, CJK UNIFIED IDEOGRAPH-8B4E
0xE69A	U+8b49	# 75-90, CJK UNIFIED IDEOGRAPH-8B49
0xE69B	U+8b56	# 75-91, CJK UNIFIED IDEOGRAPH-8B56
0xE69C	U+8b5b	# 75-92, CJK UNIFIED IDEOGRAPH-8B5B
0xE69D	U+8b5a	# 75-93, CJK UNIFIED IDEOGRAPH-8B5A
0xE69E	U+8b6b	# 75-94, CJK UNIFIED IDEOGRAPH-8B6B
0xE69F	U+8b5f	# 76-1, CJK UNIFIED IDEOGRAPH-8B5F
0xE6A0	U+8b6c	# 76-2, CJK UNIFIED IDEOGRAPH-8B6C
0xE6A1	U+8b6f	# 76-3, CJK UNIFIED IDEOGRAPH-8B6F
0xE6A2	U+8b74	# 76-4, CJK UNIFIED IDEOGRAPH-8B74
0xE6A3	U+8b7d	# 76-5, CJK UNIFIED IDEOGRAPH-8B7D
0xE6A4	U+8b80	# 76-6, CJK UNIFIED IDEOGRAPH-8B80
0xE6A5	U+8b8c	# 76-7, CJK UNIFIED IDEOGRAPH-8B8C
0xE6A6	U+8b8e	# 76-8, CJK UNIFIED IDEOGRAPH-8B8E
0xE6A7	U+8b92	# 76-9, CJK UNIFIED IDEOGRAPH-8B92
0xE6A8	U+8b93	# 76-10, CJK UNIFIED IDEOGRAPH-8B93
0xE6A9	U+8b96	# 76-11, CJK UNIFIED IDEOGRAPH-8B96
0xE6AA	U+8b99	# 76-12, CJK UNIFIED IDEOGRAPH-8B99
0xE6AB	U+8b9a	# 76-13, CJK UNIFIED IDEOGRAPH-8B9A
0xE6AC	U+8c3a	# 76-14, CJK UNIFIED IDEOGRAPH-8C3A
0xE6AD	U+8c41	# 76-15, CJK UNIFIED IDEOGRAPH-8C41
0xE6AE	U+8c3f	# 76-16, CJK UNIFIED IDEOGRAPH-8C3F
0xE6AF	U+8c48	# 76-17, CJK UNIFIED IDEOGRAPH-8C48
0xE6B0	U+8c4c	# 76-18, CJK UNIFIED IDEOGRAPH-8C4C
0xE6B1	U+8c4e	# 76-19, CJK UNIFIED IDEOGRAPH-8C4E
0xE6B2	U+8c50	# 76-20, CJK UNIFIED IDEOGRAPH-8C50
0xE6B3	U+8c55	# 76-21, CJK UNIFIED IDEOGRAPH-8C55
0xE6B4	U+8c62	# 76-22, CJK UNIFIED IDEOGRAPH-8C62
0xE6B5	U+8c6c	# 76-23, CJK UNIFIED IDEOGRAPH-8C6C
0xE6B6	U+8c78	# 76-24, CJK UNIFIED IDEOGRAPH-8C78
0xE6B7	U+8c7a	# 76-25, CJK UNIFIED IDEOGRAPH-8C7A
0xE6B8	U+8c82	# 76-26, CJK UNIFIED IDEOGRAPH-8C82
0xE6B9	U+8c89	# 76-27, CJK UNIFIED IDEOGRAPH-8C89
0xE6BA	U+8c85	# 76-28, CJK UNIFIED IDEOGRAPH-8C85
0xE6BB	U+8c8a	# 76-29, CJK UNIFIED IDEOGRAPH-8C8A
0xE6BC	U+8c8d	# 76-30, CJK UNIFIED IDEOGRAPH-8C8D
0xE6BD	U+8c8e	# 76-31, CJK UNIFIED IDEOGRAPH-8C8E
0xE6BE	U+8c94	# 76-32, CJK UNIFIED IDEOGRAPH-8C94
0xE6BF	U+8c7c	# 76-33, CJK UNIFIED IDEOGRAPH-8C7C
0xE6C0	U+8c98	# 76-34, CJK UNIFIED IDEOGRAPH-8C98
0xE6C1	U+621d	# 76-35, CJK UNIFIED IDEOGRAPH-621D
0xE6C2	U+8cad	# 76-36, CJK UNIFIED IDEOGRAPH-8CAD
0xE6C3	U+8caa	# 76-37, CJK UNIFIED IDEOGRAPH-8CAA
0xE6C4	U+8cbd	# 76-38, CJK UNIFIED IDEOGRAPH-8CBD
0xE6C5	U+8cb2	# 76-39, CJK UNIFIED IDEOGRAPH-8CB2
0xE6C6	U+8cb3	# 76-40, CJK UNIFIED IDEOGRAPH-8CB3
0xE6C7	U+8cae	# 76-41, CJK UNIFIED IDEOGRAPH-8CAE
0xE6C8	U+8cb6	# 76-42, CJK UNIFIED IDEOGRAPH-8CB6
0xE6C9	U+8cc8	# 76-43, CJK UNIFIED IDEOGRAPH-8CC8
0xE6CA	U+8cc1	# 76-44, CJK UNIFIED IDEOGRAPH-8CC1
0xE6CB	U+8ce4	# 76-45, CJK UNIFIED IDEOGRAPH-8CE4
0xE6CC	U+8ce3	# 76-46, CJK UNIFIED IDEOGRAPH-8CE3
0xE6CD	U+8cda	# 76-47, CJK UNIFIED IDEOGRAPH-8CDA
0xE6CE	U+8cfd	# 76-48, CJK UNIFIED IDEOGRAPH-8CFD
0xE6CF	U+8cfa	# 76-49, CJK UNIFIED IDEOGRAPH-8CFA
0xE6D0	U+8cfb	# 76-50, CJK UNIFIED IDEOGRAPH-8CFB
0xE6D1	U+8d04	# 76-51, CJK UNIFIED IDEOGRAPH-8D04
0xE6D2	U+8d05	# 76-52, CJK UNIFIED IDEOGRAPH-8D05
0xE6D3	U+8d0a	# 76-53, CJK UNIFIED IDEOGRAPH-8D0A
0xE6D4	U+8d07	# 76-54, CJK UNIFIED IDEOGRAPH-8D07
0xE6D5	U+8d0f	# 76-55, CJK UNIFIED IDEOGRAPH-8D0F
0xE6D6	U+8d0d	# 76-56, CJK UNIFIED IDEOGRAPH-8D0D
0xE6D7	U+8d10	# 76-57, CJK UNIFIED IDEOGRAPH-8D10
0xE6D8	U+9f4e	# 76-58, CJK UNIFIED IDEOGRAPH-9F4E
0xE6D9	U+8d13	# 76-59, CJK UNIFIED IDEOGRAPH-8D13
0xE6DA	U+8ccd	# 76-60, CJK UNIFIED IDEOGRAPH-8CCD
0xE6DB	U+8d14	# 76-61, CJK UNIFIED IDEOGRAPH-8D14
0xE6DC	U+8d16	# 76-62, CJK UNIFIED IDEOGRAPH-8D16
0xE6DD	U+8d67	# 76-63, CJK UNIFIED IDEOGRAPH-8D67
0xE6DE	U+8d6d	# 76-64, CJK UNIFIED IDEOGRAPH-8D6D
0xE6DF	U+8d71	# 76-65, CJK UNIFIED IDEOGRAPH-8D71
0xE6E0	U+8d73	# 76-66, CJK UNIFIED IDEOGRAPH-8D73
0xE6E1	U+8d81	# 76-67, CJK UNIFIED IDEOGRAPH-8D81
0xE6E2	U+8d99	# 76-68, CJK UNIFIED IDEOGRAPH-8D99
0xE6E3	U+8dc2	# 76-69, CJK UNIFIED IDEOGRAPH-8DC2
0xE6E4	U+8dbe	# 76-70, CJK UNIFIED IDEOGRAPH-8DBE
0xE6E5	U+8dba	# 76-71, CJK UNIFIED IDEOGRAPH-8DBA
0xE6E6	U+8dcf	# 76-72, CJK UNIFIED IDEOGRAPH-8DCF
0xE6E7	U+8dda	# 76-73, CJK UNIFIED IDEOGRAPH-8DDA
0xE6E8	U+8dd6	# 76-74, CJK UNIFIED IDEOGRAPH-8DD6
0xE6E9	U+8dcc	# 76-75, CJK UNIFIED IDEOGRAPH-8DCC
0xE6EA	U+8ddb	# 76-76, CJK UNIFIED IDEOGRAPH-8DDB
0xE6EB	U+8dcb	# 76-77, CJK UNIFIED IDEOGRAPH-8DCB
0xE6EC	U+8dea	# 76-78, CJK UNIFIED IDEOGRAPH-8DEA
0xE6ED	U+8deb	# 76-79, CJK UNIFIED IDEOGRAPH-8DEB
0xE6EE	U+8ddf	# 76-80, CJK UNIFIED IDEOGRAPH-8DDF
0xE6EF	U+8de3	# 76-81, CJK UNIFIED IDEOGRAPH-8DE3
0xE6F0	U+8dfc	# 76-82, CJK UNIFIED IDEOGRAPH-8DFC
0xE6F1	U+8e08	# 76-83, CJK UNIFIED IDEOGRAPH-8E08
0xE6F2	U+8e09	# 76-84, CJK UNIFIED IDEOGRAPH-8E09
0xE6F3	U+8dff	# 76-85, CJK UNIFIED IDEOGRAPH-8DFF
0xE6F4	U+8e1d	# 76-86, CJK UNIFIED IDEOGRAPH-8E1D
0xE6F5	U+8e1e	# 76-87, CJK UNIFIED IDEOGRAPH-8E1E
0xE6F6	U+8e10	# 76-88, CJK UNIFIED IDEOGRAPH-8E10
0xE6F7	U+8e1f	# 76-89, CJK UNIFIED IDEOGRAPH-8E1F
0xE6F8	U+8e42	# 76-90, CJK UNIFIED IDEOGRAPH-8E42
0xE6F9	U+8e35	# 76-91, CJK UNIFIED IDEOGRAPH-8E35
0xE6FA	U+8e30	# 76-92, CJK UNIFIED IDEOGRAPH-8E30
0xE6FB	U+8e34	# 76-93, CJK UNIFIED IDEOGRAPH-8E34
0xE6FC	U+8e4a	# 76-94, CJK UNIFIED IDEOGRAPH-8E4A
0xE740	U+8e47	# 77-1, CJK UNIFIED IDEOGRAPH-8E47
0xE741	U+8e49	# 77-2, CJK UNIFIED IDEOGRAPH-8E49
0xE742	U+8e4c	# 77-3, CJK UNIFIED IDEOGRAPH-8E4C
0xE743	U+8e50	# 77-4, CJK UNIFIED IDEOGRAPH-8E50
0xE744	U+8e48	# 77-5, CJK UNIFIED IDEOGRAPH-8E48
0xE745	U+8e59	# 77-6, CJK UNIFIED IDEOGRAPH-8E59
0xE746	U+8e64	# 77-7, CJK UNIFIED IDEOGRAPH-8E64
0xE747	U+8e60	# 77-8, CJK UNIFIED IDEOGRAPH-8E60
0xE748	U+8e2a	# 77-9, CJK UNIFIED IDEOGRAPH-8E2A
0xE749	U+8e63	# 77-10, CJK UNIFIED IDEOGRAPH-8E63
0xE74A	U+8e55	# 77-11, CJK UNIFIED IDEOGRAPH-8E55
0xE74B	U+8e76	# 77-12, CJK UNIFIED IDEOGRAPH-8E76
0xE74C	U+8e72	# 77-13, CJK UNIFIED IDEOGRAPH-8E72
0xE74D	U+8e7c	# 77-14, CJK UNIFIED IDEOGRAPH-8E7C
0xE74E	U+8e81	# 77-15, CJK UNIFIED IDEOGRAPH-8E81
0xE74F	U+8e87	# 77-16, CJK UNIFIED IDEOGRAPH-8E87
0xE750	U+8e85	# 77-17, CJK UNIFIED IDEOGRAPH-8E85
0xE751	U+8e84	# 77-18, CJK UNIFIED IDEOGRAPH-8E84
0xE752	U+8e8b	# 77-19, CJK UNIFIED IDEOGRAPH-8E8B
0xE753	U+8e8a	# 77-20, CJK UNIFIED IDEOGRAPH-8E8A
0xE754	U+8e93	# 77-21, CJK UNIFIED IDEOGRAPH-8E93
0xE755	U+8e91	# 77-22, CJK UNIFIED IDEOGRAPH-8E91
0xE756	U+8e94	# 77-23, CJK UNIFIED IDEOGRAPH-8E94
0xE757	U+8e99	# 77-24, CJK UNIFIED IDEOGRAPH-8E99
0xE758	U+8eaa	# 77-25, CJK UNIFIED IDEOGRAPH-8EAA
0xE759	U+8ea1	# 77-26, CJK UNIFIED IDEOGRAPH-8EA1
0xE75A	U+8eac	# 77-27, CJK UNIFIED IDEOGRAPH-8EAC
0xE75B	U+8eb0	# 77-28, CJK UNIFIED IDEOGRAPH-8EB0
0xE75C	U+8ec6	# 77-29, CJK UNIFIED IDEOGRAPH-8EC6
0xE75D	U+8eb1	# 77-30, CJK UNIFIED IDEOGRAPH-8EB1
0xE75E	U+8ebe	# 77-31, CJK UNIFIED IDEOGRAPH-8EBE
0xE75F	U+8ec5	# 77-32, CJK UNIFIED IDEOGRAPH-8EC5
0xE760	U+8ec8	# 77-33, CJK UNIFIED IDEOGRAPH-8EC8
0xE761	U+8ecb	# 77-34, CJK UNIFIED IDEOGRAPH-8ECB
0xE762	U+8edb	# 77-35, CJK UNIFIED IDEOGRAPH-8EDB
0xE763	U+8ee3	# 77-36, CJK UNIFIED IDEOGRAPH-8EE3
0xE764	U+8efc	# 77-37, CJK UNIFIED IDEOGRAPH-8EFC
0xE765	U+8efb	# 77-38, CJK UNIFIED IDEOGRAPH-8EFB
0xE766	U+8eeb	# 77-39, CJK UNIFIED IDEOGRAPH-8EEB
0xE767	U+8efe	# 77-40, CJK UNIFIED IDEOGRAPH-8EFE
0xE768	U+8f0a	# 77-41, CJK UNIFIED IDEOGRAPH-8F0A
0xE769	U+8f05	# 77-42, CJK UNIFIED IDEOGRAPH-8F05
0xE76A	U+8f15	# 77-43, CJK UNIFIED IDEOGRAPH-8F15
0xE76B	U+8f12	# 77-44, CJK UNIFIED IDEOGRAPH-8F12
0xE76C	U+8f19	# 77-45, CJK UNIFIED IDEOGRAPH-8F19
0xE76D	U+8f13	# 77-46, CJK UNIFIED IDEOGRAPH-8F13
0xE76E	U+8f1c	# 77-47, CJK UNIFIED IDEOGRAPH-8F1C
0xE76F	U+8f1f	# 77-48, CJK UNIFIED IDEOGRAPH-8F1F
0xE770	U+8f1b	# 77-49, CJK UNIFIED IDEOGRAPH-8F1B
0xE771	U+8f0c	# 77-50, CJK UNIFIED IDEOGRAPH-8F0C
0xE772	U+8f26	# 77-51, CJK UNIFIED IDEOGRAPH-8F26
0xE773	U+8f33	# 77-52, CJK UNIFIED IDEOGRAPH-8F33
0xE774	U+8f3b	# 77-53, CJK UNIFIED IDEOGRAPH-8F3B
0xE775	U+8f39	# 77-54, CJK UNIFIED IDEOGRAPH-8F39
0xE776	U+8f45	# 77-55, CJK UNIFIED IDEOGRAPH-8F45
0xE777	U+8f42	# 77-56, CJK UNIFIED IDEOGRAPH-8F42
0xE778	U+8f3e	# 77-57, CJK UNIFIED IDEOGRAPH-8F3E
0xE779	U+8f4c	# 77-58, CJK UNIFIED IDEOGRAPH-8F4C
0xE77A	U+8f49	# 77-59, CJK UNIFIED IDEOGRAPH-8F49
0xE77B	U+8f46	# 77-60, CJK UNIFIED IDEOGRAPH-8F46
0xE77C	U+8f4e	# 77-61, CJK UNIFIED IDEOGRAPH-8F4E
0xE77D	U+8f57	# 77-62, CJK UNIFIED IDEOGRAPH-8F57
0xE77E	U+8f5c	# 77-63, CJK UNIFIED IDEOGRAPH-8F5C
0xE780	U+8f62	# 77-64, CJK UNIFIED IDEOGRAPH-8F62
0xE781	U+8f63	# 77-65, CJK UNIFIED IDEOGRAPH-8F63
0xE782	U+8f64	# 77-66, CJK UNIFIED IDEOGRAPH-8F64
0xE783	U+8f9c	# 77-67, CJK UNIFIED IDEOGRAPH-8F9C
0xE784	U+8f9f	# 77-68, CJK UNIFIED IDEOGRAPH-8F9F
0xE785	U+8fa3	# 77-69, CJK UNIFIED IDEOGRAPH-8FA3
0xE786	U+8fad	# 77-70, CJK UNIFIED IDEOGRAPH-8FAD
0xE787	U+8faf	# 77-71, CJK UNIFIED IDEOGRAPH-8FAF
0xE788	U+8fb7	# 77-72, CJK UNIFIED IDEOGRAPH-8FB7
0xE789	U+8fda	# 77-73, CJK UNIFIED IDEOGRAPH-8FDA
0xE78A	U+8fe5	# 77-74, CJK UNIFIED IDEOGRAPH-8FE5
0xE78B	U+8fe2	# 77-75, CJK UNIFIED IDEOGRAPH-8FE2
0xE78C	U+8fea	# 77-76, CJK UNIFIED IDEOGRAPH-8FEA
0xE78D	U+8fef	# 77-77, CJK UNIFIED IDEOGRAPH-8FEF
0xE78E	U+9087	# 77-78, CJK UNIFIED IDEOGRAPH-9087
0xE78F	U+8ff4	# 77-79, CJK UNIFIED IDEOGRAPH-8FF4
0xE790	U+9005	# 77-80, CJK UNIFIED IDEOGRAPH-9005
0xE791	U+8ff9	# 77-81, CJK UNIFIED IDEOGRAPH-8FF9
0xE792	U+8ffa	# 77-82, CJK UNIFIED IDEOGRAPH-8FFA
0xE793	U+9011	# 77-83, CJK UNIFIED IDEOGRAPH-9011
0xE794	U+9015	# 77-84, CJK UNIFIED IDEOGRAPH-9015
0xE795	U+9021	# 77-85, CJK UNIFIED IDEOGRAPH-9021
0xE796	U+900d	# 77-86, CJK UNIFIED IDEOGRAPH-900D
0xE797	U+901e	# 77-87, CJK UNIFIED IDEOGRAPH-901E
0xE798	U+9016	# 77-88, CJK UNIFIED IDEOGRAPH-9016
0xE799	U+900b	# 77-89, CJK UNIFIED IDEOGRAPH-900B
0xE79A	U+9027	# 77-90, CJK UNIFIED IDEOGRAPH-9027
0xE79B	U+9036	# 77-91, CJK UNIFIED IDEOGRAPH-9036
0xE79C	U+9035	# 77-92, CJK UNIFIED IDEOGRAPH-9035
0xE79D	U+9039	# 77-93, CJK UNIFIED IDEOGRAPH-9039
0xE79E	U+8ff8	# 77-94, CJK UNIFIED IDEOGRAPH-8FF8
0xE79F	U+904f	# 78-1, CJK UNIFIED IDEOGRAPH-904F
0xE7A0	U+9050	# 78-2, CJK UNIFIED IDEOGRAPH-9050
0xE7A1	U+9051	# 78-3, CJK UNIFIED IDEOGRAPH-9051
0xE7A2	U+9052	# 78-4, CJK UNIFIED IDEOGRAPH-9052
0xE7A3	U+900e	# 78-5, CJK UNIFIED IDEOGRAPH-900E
0xE7A4	U+9049	# 78-6, CJK UNIFIED IDEOGRAPH-9049
0xE7A5	U+903e	# 78-7, CJK UNIFIED IDEOGRAPH-903E
0xE7A6	U+9056	# 78-8, CJK UNIFIED IDEOGRAPH-9056
0xE7A7	U+9058	# 78-9, CJK UNIFIED IDEOGRAPH-9058
0xE7A8	U+905e	# 78-10, CJK UNIFIED IDEOGRAPH-905E
0xE7A9	U+9068	# 78-11, CJK UNIFIED IDEOGRAPH-9068
0xE7AA	U+906f	# 78-12, CJK UNIFIED IDEOGRAPH-906F
0xE7AB	U+9076	# 78-13, CJK UNIFIED IDEOGRAPH-9076
0xE7AC	U+96a8	# 78-14, CJK UNIFIED IDEOGRAPH-96A8
0xE7AD	U+9072	# 78-15, CJK UNIFIED IDEOGRAPH-9072
0xE7AE	U+9082	# 78-16, CJK UNIFIED IDEOGRAPH-9082
0xE7AF	U+907d	# 78-17, CJK UNIFIED IDEOGRAPH-907D
0xE7B0	U+9081	# 78-18, CJK UNIFIED IDEOGRAPH-9081
0xE7B1	U+9080	# 78-19, CJK UNIFIED IDEOGRAPH-9080
0xE7B2	U+908a	# 78-20, CJK UNIFIED IDEOGRAPH-908A
0xE7B3	U+9089	# 78-21, CJK UNIFIED IDEOGRAPH-9089
0xE7B4	U+908f	# 78-22, CJK UNIFIED IDEOGRAPH-908F
0xE7B5	U+90a8	# 78-23, CJK UNIFIED IDEOGRAPH-90A8
0xE7B6	U+90af	# 78-24, CJK UNIFIED IDEOGRAPH-90AF
0xE7B7	U+90b1	# 78-25, CJK UNIFIED IDEOGRAPH-90B1
0xE7B8	U+90b5	# 78-26, CJK UNIFIED IDEOGRAPH-90B5
0xE7B9	U+90e2	# 78-27, CJK UNIFIED IDEOGRAPH-90E2
0xE7BA	U+90e4	# 78-28, CJK UNIFIED IDEOGRAPH-90E4
0xE7BB	U+6248	# 78-29, CJK UNIFIED IDEOGRAPH-6248
0xE7BC	U+90db	# 78-30, CJK UNIFIED IDEOGRAPH-90DB
0xE7BD	U+9102	# 78-31, CJK UNIFIED IDEOGRAPH-9102
0xE7BE	U+9112	# 78-32, CJK UNIFIED IDEOGRAPH-9112
0xE7BF	U+9119	# 78-33, CJK UNIFIED IDEOGRAPH-9119
0xE7C0	U+9132	# 78-34, CJK UNIFIED IDEOGRAPH-9132
0xE7C1	U+9130	# 78-35, CJK UNIFIED IDEOGRAPH-9130
0xE7C2	U+914a	# 78-36, CJK UNIFIED IDEOGRAPH-914A
0xE7C3	U+9156	# 78-37, CJK UNIFIED IDEOGRAPH-9156
0xE7C4	U+9158	# 78-38, CJK UNIFIED IDEOGRAPH-9158
